lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.04727116301844,37.185900473396615,0,8.838750000000001,849.7434054791887,0,0,1345,258.0,2,1,0,0,27.51,61.6,63.565,1.0,2.0,1,3,0,1.1854536738438866,193.50517429667244,6.739836078522322
127.04738612488684,37.18624635008484,0,4.7636111111111115,881.3438502290365,0,0,1345,258.0,2,1,0,0,78.62,40.556250000000006,49.574999999999996,4.0,2.75,0,0,0,35.05993832544441,188.44476811621664,13.844545183978948
127.04768282566963,37.185376069420826,0,36.07426136363637,781.9232479992748,0,0,1345,258.0,2,1,0,0,91.16,88.22666666666667,80.6075,2.5,3.0,2,2,0,27.721418729783817,181.60963298091602,16.380410635294243
127.04759347361885,37.1855915986887,0,11.416515151515151,807.0628812899449,0,0,1345,258.0,2,1,0,0,82.36,82.36,74.91333333333334,4.0,4.0,0,0,0,34.124921162899966,206.54879680148437,15.472820642353051
127.04742281905735,37.186098807407106,0,6.781944444444445,864.9254731894916,0,0,1345,258.0,2,1,0,0,78.62,62.073333333333345,47.829375,4.0,3.0,0,2,0,22.94635681692219,196.71343594611062,14.490099030306466
127.04748741286735,37.1858784262359,0,4.121944444444446,840.095299029936,0,0,1345,258.0,2,1,0,0,78.64500000000001,61.6,63.565,2.5,2.0,2,3,0,19.243487045847946,211.70884461674396,19.158099311808588
127.03678186256636,37.197385650531686,0,5.745833333333334,1373.8341676804428,0,0,2482,143.0,5,0,0,0,82.35,82.35,37.431666666666665,2.0,2.0,0,0,9,42.47781492534712,342.18584166703556,32.077880609480985
127.03650413115541,37.19745473245405,0,26.633125000000003,1350.4719731415603,0,2,2482,143.0,7,0,0,0,82.35,37.431666666666665,37.431666666666665,2.0,2.6666666666666665,0,0,9,21.890382963072977,316.61233318632065,6.616552743482612
127.03647079043436,37.1978212848446,0,46.10520833333334,1353.9350170173418,0,0,2482,143.0,5,0,0,0,,23.765,38.665,,3.0,0,0,9,14.376890141802493,309.87738543137067,0.829170339522858
127.03641750447376,37.19759709896525,0,49.50208333333334,1345.2088146410458,0,1,2482,143.0,7,0,0,0,23.765,53.0575,37.431666666666665,3.0,2.5,0,0,9,4.997056574280987,306.8815109655589,0.5961415249885811
127.04115835720849,37.18927626786091,0,16.552291666666665,1451.093688544831,0,0,1345,258.0,2,0,0,0,60.848333333333336,53.087500000000006,42.05583333333334,1.6666666666666667,1.75,2,3,2,98.92241672284928,51.333548520429034,5.137795345515695
127.04091354059034,37.18915249950293,0,16.552291666666665,1453.5269429784419,0,0,1345,258.0,3,0,0,0,46.290000000000006,46.290000000000006,53.087500000000006,2.0,2.0,0,0,2,101.80703327196989,25.64938306925733,3.660636091007468
127.04071548067844,37.188981376442,0,43.70222222222222,1449.7137182867305,0,0,1345,258.0,3,0,0,0,,46.290000000000006,46.290000000000006,,2.0,0,0,2,104.41625699208734,4.957298797523464,3.1771910409056185
127.04055408430119,37.18879658890149,0,77.2125,1443.0937374534062,0,0,1345,258.0,4,0,0,0,,,46.290000000000006,,,0,0,8,109.49650391637624,26.816643552744374,2.7971086840614303
127.04039268792387,37.188611801361006,0,76.64958333333334,1436.8790038751401,0,0,1345,258.0,5,0,0,0,46.290000000000006,46.290000000000006,46.290000000000006,2.0,2.0,0,0,8,100.83632567486265,51.629174040686415,2.7391755972791985
127.04023129154659,37.18842701382051,0,71.72472222222223,1431.074798180577,0,0,1345,258.0,6,0,0,0,46.290000000000006,46.290000000000006,46.290000000000006,2.0,2.0,0,0,8,81.90843371675874,76.57607626883006,3.894622786410074
127.04006989516931,37.188242226280025,0,62.80472222222222,1425.6861353908391,0,0,1345,258.0,6,0,0,0,,,46.290000000000006,,,0,0,8,67.09606638461604,65.87507438904113,2.4992102296432157
127.03990849879204,37.18805743873953,0,87.54270833333334,1420.7177448957223,0,0,1345,258.0,6,0,0,0,,,85.5,,,0,0,8,58.22410931751554,58.813811295495235,2.4049952433470927
127.03974710241476,37.18787265119903,0,87.54270833333334,1416.1740510874183,0,0,1345,258.0,6,0,0,0,92.405,92.405,85.5,2.0,2.0,0,0,8,53.25217136507051,50.63681338514347,6.247232118435778
127.03890728025023,37.18690195318088,0,115.1111111111111,1398.8816259649595,0,0,1345,258.0,9,0,0,0,67.24000000000001,67.24000000000001,30.700000000000003,2.0,2.0,0,0,8,53.79400172532027,75.74777160421517,1.3716555957741166
127.03906500155554,37.18709162366849,0,138.7575,1401.744003905088,0,0,1345,258.0,8,0,0,0,,67.24000000000001,47.935,,2.0,0,0,8,76.36248295465023,86.82785541911153,1.888901354195669
127.03922740652204,37.187277582604324,0,123.95041666666665,1404.4711259125743,0,0,1345,258.0,8,0,0,0,,67.24000000000001,47.935,,2.0,0,0,8,58.20215622187194,69.700402975712,2.1994059419975494
127.03938981148849,37.18746354154017,0,106.17833333333333,1407.6434120423762,0,0,1345,258.0,6,0,0,0,67.24000000000001,67.24000000000001,67.24000000000001,2.0,2.0,0,0,8,44.46462759911598,52.5935054024107,2.22078522189049
127.03955221645498,37.18764950047602,0,113.75416666666668,1411.2578592563364,0,0,1345,258.0,6,0,0,0,,,79.41333333333334,,,0,0,8,42.830320813888015,44.06538494007958,2.2990530284699515
127.03971462142144,37.18783545941186,0,96.09861111111111,1415.3110789119728,0,0,1345,258.0,6,0,0,0,92.405,92.405,85.5,2.0,2.0,0,0,8,50.569423144907496,48.83837850507215,3.2812578243321813
127.04021395675925,37.187443054572675,0,174.68055555555557,1353.163756722425,0,0,1345,258.0,6,0,0,0,52.49,30.531666666666666,42.5475,2.0,3.3333333333333335,0,0,8,16.601632809418586,14.55786660217428,14.50168770577279
127.03974710241476,37.18787265119903,0,87.54270833333334,1416.1740510874183,0,0,1345,258.0,6,0,0,0,92.405,92.405,85.5,2.0,2.0,0,0,8,53.25217136507051,50.63681338514347,6.247232118435778
127.04007756749857,37.187568668771675,0,135.15694444444446,1371.5789033471467,0,0,1345,258.0,6,0,0,0,52.49,65.5425,52.519000000000005,2.0,2.0,0,0,8,19.33389479463645,8.583514322562413,1.0794951319253907
127.03988984974136,37.18774133620686,0,123.78208333333333,1396.9093237082243,0,0,1345,258.0,6,0,0,0,78.595,85.5,74.49666666666667,2.0,2.0,0,0,8,35.80138405920812,31.587558858140728,0.42417776578594535
127.03596103403342,37.18507105899639,0,348.5583333333334,1505.9364625020207,0,0,1345,258.0,7,0,0,0,14.145,14.145,14.145,3.0,3.0,0,0,6,171.46916230489074,7.582952069908693,6.074324288516986
127.03596103403342,37.18507105899639,0,348.5583333333334,1505.9364625020207,0,0,1345,258.0,7,0,0,0,14.145,14.145,14.145,3.0,3.0,0,0,6,171.46916230489074,7.582952069908693,6.074324288516986
127.0556440467268,37.174727532993046,0,66.55555555555556,82.72400866579927,1,2,1576,193.0,13,2,0,0,,97.91499999999999,93.93,,2.0,0,0,48,49.40904831670239,63.96907730869983,49.968018867134106
127.0559262352972,37.17472614627045,0,78.24083333333333,57.913462599501024,2,5,1576,193.0,13,2,0,0,,91.755,93.58125,,2.0,0,0,25,54.64505119166868,83.65250666947586,54.289982615056246
127.05620842386759,37.17472475954784,0,67.23041666666667,33.47802832480642,3,8,1576,193.0,13,2,0,0,91.755,91.755,91.755,2.0,2.0,0,0,25,69.12605861052742,105.51719419382651,54.71727488654179
127.056490612438,37.17472337282523,0,93.84333333333332,11.98705005656655,3,11,1576,193.0,11,2,0,0,,,91.755,,,0,0,18,64.22645744579131,125.69315751363206,53.067861227968486
127.05671568943049,37.17476768737029,0,95.7622222222222,13.823516617674148,5,6,1576,193.0,10,2,0,0,,,68.03999999999999,,,0,0,18,53.8994214105464,140.36851525171883,45.910504271953286
127.05671232011144,37.174994806985936,0,102.10437499999999,24.02072713894515,1,5,1576,193.0,10,2,0,0,91.755,91.755,68.03999999999999,2.0,2.0,0,0,18,29.136204197124815,130.298701060152,20.873139560578863
127.05670895079241,37.17522192660161,0,135.28694444444443,47.262665293653974,1,4,1576,193.0,9,2,0,0,,91.755,70.93375,,2.0,0,0,18,7.969527303492837,124.59149922903921,3.935050818993318
127.03194049200711,37.181552182983935,0,2.741666666666667,1722.2042318170202,0,0,1345,258.0,0,0,0,0,7.965,7.6525,16.03,3.0,3.0,0,0,0,687.0117209839825,10.846506834253551,10.013857283979732
127.03173219207851,37.181395091062214,0,3.5111111111111115,1737.521623685327,0,0,1345,258.0,0,0,0,0,7.34,7.34,19.135,3.0,3.0,0,0,0,712.4133240787417,10.494753548127145,9.26789486182824
127.03238352034023,37.18197114879939,0,0.3637222222222222,1692.3292582551749,0,0,1345,258.0,0,0,0,0,,53.3575,53.3575,,2.5,0,0,0,626.8485486954585,13.340653558322877,11.375483806690886
127.03220867217512,37.181791144823045,0,1.6027777777777779,1703.6115704813562,0,0,1345,258.0,0,0,0,0,6.715,7.34,38.22666666666667,3.0,3.0,0,0,0,651.6385040798228,19.472949020274374,9.458516145651952
127.03194049200711,37.181552182983935,0,2.741666666666667,1722.2042318170202,0,0,1345,258.0,0,0,0,0,7.965,7.6525,16.03,3.0,3.0,0,0,0,687.0117209839825,10.846506834253551,10.013857283979732
127.02836529215266,37.17975539083122,0,72.61166666666668,1875.6842115667848,0,0,35,35.0,0,0,0,0,,,60.660000000000004,,,0,0,0,749.1904300305949,39.673317239150045,39.47553976930589
127.02858212919573,37.1796076294786,0,73.42944444444446,1897.5272328856581,0,0,35,101.0,0,0,0,0,95.935,95.935,37.71625,2.0,2.0,0,0,0,742.7465185256307,14.968658798530862,14.623967531570504
127.02879896623881,37.179459868125974,0,64.8913888888889,1919.4549382158439,0,0,35,101.0,0,0,0,0,14.43,41.82666666666667,41.82666666666667,3.0,2.6666666666666665,0,0,0,737.114606526321,9.432978419766775,9.247045643983995
127.03159888012422,37.18129455223232,0,3.7388888888888894,1747.4483753262575,0,0,1345,258.0,0,0,0,0,,7.34,24.72,,3.0,0,0,0,728.6709653738111,14.245900961680885,8.788058061112038
127.03138611569186,37.181146530429785,0,3.562916666666667,1763.6842264953907,0,0,1345,258.0,0,0,0,0,,,8.195,,,0,0,0,753.7068417812534,33.944926440704826,9.484441928250412
127.03117335125948,37.18099850862728,0,3.3883333333333336,1780.124214088264,0,0,1345,258.0,0,0,0,0,,9.05,9.05,,3.0,0,0,0,778.7427695994652,57.013426091226044,10.097029018832998
127.03096058682709,37.18085048682475,0,2.6080555555555556,1796.7627358523591,0,0,1345,258.0,0,0,0,0,9.05,9.05,9.05,3.0,3.0,0,0,0,803.7787465585163,81.255605077532,10.476233324036903
127.03074782239472,37.18070246502223,0,2.454791666666667,1813.594328678784,0,0,1345,258.0,0,0,0,0,,,9.05,,,0,0,0,828.8147706388401,105.86826707593902,10.143363785134795
127.03053505796234,37.18055444321971,0,2.6515277777777775,1830.613668124957,0,0,975,258.0,0,0,0,0,,,25.575000000000003,,,0,0,0,853.8508400539914,130.642201244395,9.826978093996924
127.0303211569593,37.1804071498136,0,1.904375,1847.923548750603,0,0,975,258.0,0,0,0,0,9.05,9.05,25.575000000000003,3.0,3.0,0,0,0,878.9094862908346,152.64749086573383,9.650175131821973
127.03010636293644,37.18026042871892,0,2.5804166666666664,1865.4938508216644,0,0,945,258.0,0,0,0,0,,9.05,25.575000000000003,,3.0,0,0,0,867.3349952648543,127.68976392687675,9.651703758072445
127.02989156891357,37.18011370762425,0,10.085972222222223,1883.2342872101826,0,0,767,258.0,0,0,0,0,,9.05,9.05,,3.0,0,0,0,844.8469217050398,102.79107793079392,9.48490716469118
127.02967677489073,37.17996698652958,0,16.77777777777778,1895.2891746292944,0,0,35,72.0,0,0,0,0,9.05,9.05,9.05,3.0,3.0,0,0,0,822.5086985203415,78.00801446867617,11.581605747788606
127.02946198086786,37.179820265434905,0,23.20041666666667,1903.1108976801338,0,0,35,72.0,0,0,0,0,,,9.05,,,0,0,0,800.3328758526866,53.501531296480465,11.84770599374467
127.029247186845,37.17967354434025,0,44.197500000000005,1911.2296542947765,0,0,35,101.0,0,0,0,0,,,14.43,,,0,0,0,777.3105688013154,29.95831227200482,8.859411215133234
127.02903239282215,37.17952682324557,0,43.78555555555556,1919.641676830263,0,0,35,101.0,0,0,0,0,,14.43,41.82666666666667,,3.0,0,0,0,753.6806802147163,11.303607174354157,7.78268180812145
127.0288683540926,37.17941258449314,0,64.8913888888889,1926.4892173848914,0,0,35,101.0,0,0,0,0,14.7725,14.7725,41.82666666666667,3.0,3.0,0,0,0,735.4870107513988,10.108696383169082,9.29446437016727
127.0288683540926,37.17941258449314,0,64.8913888888889,1926.4892173848914,0,0,35,101.0,0,0,0,0,14.7725,14.7725,41.82666666666667,3.0,3.0,0,0,0,735.4870107513988,10.108696383169082,9.29446437016727
127.02868217746536,37.17927561355436,0,62.045833333333334,1935.2308293093045,0,0,35,101.0,0,0,0,0,15.115,15.115,38.59875,3.0,3.0,0,0,0,714.1959151072525,7.204366578364578,6.309211385716738
127.0284686216487,37.17912828394793,0,57.70611111111111,1944.500240737415,0,0,35,101.0,0,0,0,0,,28.915,22.015,,3.0,0,0,0,690.825044917448,27.60108963180674,6.271070533380078
127.028255065832,37.178980954341505,0,45.58138888888889,1954.0465048293954,0,0,35,101.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,667.5751927442276,37.703861997479436,6.400412609251418
127.02804151001531,37.17883362473506,0,42.67583333333333,1963.8655853391285,0,0,35,101.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,644.4594596031772,14.017974546423764,6.29076311753424
127.02781807315868,37.17868399648991,0,39.06472222222222,1973.9461918769246,0,0,35,110.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,620.8875822055196,15.924749236691692,8.968055659740953
127.02759882179485,37.178542587772654,0,26.136944444444442,1983.5382017014542,0,0,35,110.0,0,0,0,0,,28.915,28.915,,3.0,0,0,0,598.4906112748239,39.7890809076149,7.601738147497778
127.02737957043104,37.17840117905539,0,24.7275,1993.3977363351537,0,0,35,110.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,576.3084043250423,63.67015990391417,8.300356010657849
127.02716031906724,37.17825977033814,0,32.565,2003.5208472778313,0,0,35,110.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,554.3667461012162,88.17807159909471,8.939899167877016
127.02694505858942,37.17811307018282,0,17.072583333333334,2014.5591681257388,0,0,35,110.0,0,0,0,0,,,28.915,,,0,0,0,532.2699944224961,113.08877263104067,8.688074218169842
127.02673412157137,37.177960637636254,0,20.934583333333332,2026.5563178276539,0,0,35,110.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,509.97794330718835,122.03731444151748,8.136211127745252
127.02652318455335,37.17780820508969,0,17.995,2038.795304530641,0,0,2819,110.0,0,0,0,0,,28.915,28.915,,3.0,0,0,0,487.973149488048,96.81935424646483,8.406254422466318
127.026312930896,37.17765528322988,0,10.701388888888891,2051.3376655034413,0,0,2819,194.0,0,0,0,0,,,28.915,,,0,0,0,466.2612216580931,71.63101779414362,9.491745016283286
127.0261190778949,37.177490617852065,0,12.021250000000002,2065.68107290989,0,0,2819,194.0,0,0,0,0,28.915,28.915,28.915,3.0,3.0,0,0,0,444.03104399206495,46.93347378030911,9.796968078962102
127.0259252248938,37.17732595247424,0,20.19888888888889,2080.2285471298283,0,0,2819,194.0,0,0,0,0,,28.915,25.13,,3.0,0,0,0,422.12348096004905,23.133050510263942,10.377367041588558
127.02464142520355,37.17749066693724,0,32.55291666666667,2043.3754551476438,0,0,2819,110.0,0,0,0,0,32.665,32.665,40.538333333333334,2.0,2.0,0,0,0,428.0894073615336,74.20428595396594,10.215819703684843
127.02485913382729,37.17734577590579,0,20.938888888888894,2062.0522732532263,0,0,2819,194.0,0,0,0,0,71.04,51.852500000000006,51.852500000000006,2.0,2.0,0,0,0,412.160261308115,49.53500354844757,2.5774093202150947
127.02507684245104,37.17720088487436,0,17.856666666666666,2080.8653195214524,0,0,2819,194.0,0,0,0,0,71.04,71.04,39.945,2.0,2.0,0,0,0,397.18552147153724,25.804413069007676,2.129649149450525
127.02529815448288,37.17705668172991,0,14.402708333333333,2099.7876828127537,0,0,2819,194.0,0,0,0,0,71.04,43.585,36.17166666666667,2.0,2.5,0,0,0,383.22689167337876,3.4031416087115276,1.5091895729467144
127.02552830831293,37.176992491169244,0,20.2975,2110.229746879039,0,0,2819,194.0,0,0,0,0,43.585,36.17166666666667,36.17166666666667,2.5,2.6666666666666665,0,0,0,378.91342006027355,18.45364065460833,10.099386720716238
127.0257234168818,37.177155039248994,0,17.50722222222222,2095.529619749214,0,0,2819,194.0,0,0,0,0,21.345,21.345,34.3575,3.0,3.0,0,0,0,399.7722115795872,11.710673389792008,9.693697654445266
127.04093576822923,37.17621410090775,0,107.40375000000002,944.3134259958265,0,0,1647,277.0,6,0,0,0,1.26,1.26,0.78,1.3333333333333333,1.3333333333333333,0,0,71,133.15269567320914,128.529177790968,6.544942282311597
127.04081689651585,37.17643310341907,0,89.0502777777778,947.144953409061,0,0,1647,277.0,6,0,0,0,0.14500000000000002,0.14500000000000002,0.78,1.5,1.5,0,0,71,140.9645436943122,136.88562900055223,20.21061312937098
127.04430469556324,37.17007941221117,0,143.00305555555556,1035.7129086763457,2,2,1647,277.0,7,0,0,0,0.34,5.041666666666667,5.041666666666667,1.0,2.0,0,0,2,58.01392534479155,58.132533883628994,10.415853091006841
127.04407831217478,37.170229087210025,0,175.06255050505055,1036.7440306566675,1,6,1647,277.0,7,0,0,0,0.34,0.34,17.7725,1.0,1.0,0,0,2,33.74374281013812,82.87075582929812,17.2314102424153
127.0437944673778,37.17028253890237,0,183.00566287878792,1049.6636740032193,4,13,1647,277.0,7,0,0,0,,0.34,28.152500000000003,,1.0,0,0,2,7.853184053282545,108.40717744579187,1.6012215081696772
127.04351179960507,37.170317759012605,0,101.66088383838387,1064.4155327172919,5,13,1647,277.0,7,0,0,0,0.34,0.34,28.152500000000003,1.0,1.0,0,0,2,13.517064407408244,133.3051341090621,1.3561535913539535
127.04322801802256,37.17034880566047,0,109.59816287878789,1079.956727426529,5,13,1647,277.0,7,0,0,0,,0.34,28.152500000000003,,1.0,0,0,2,38.93859039428607,158.3202735433021,2.271582435844824
127.04294256572544,37.170373592114814,0,62.48350378787879,1096.450245298458,3,7,1647,277.0,7,0,0,0,0.34,0.34,0.49,1.0,1.0,0,0,2,64.42058548274224,183.40359586879117,2.6243026955485047
127.04265657230629,37.17041197397818,0,62.48350378787879,1112.3101325922892,1,11,1647,277.0,7,0,0,0,0.34,0.34,0.7599999999999999,1.0,1.0,0,0,2,90.16719307186297,190.0867513229414,4.654364026304636
127.0423782404465,37.17049604665203,0,40.63550505050506,1124.704290504556,0,8,1647,277.0,6,0,0,0,0.34,0.34,0.63,1.0,1.0,0,0,2,116.1159634359282,165.1932469413342,11.967937595590337
127.04216948965528,37.170651728276184,0,52.9134595959596,1127.752691638885,0,0,1647,277.0,6,0,0,0,0.34,0.34,0.63,1.0,1.0,0,0,2,138.0521173371989,147.79810512780404,27.353491847740354
127.04203949739905,37.170855247220935,0,85.72833333333334,1122.5806128757915,0,0,1647,277.0,6,0,0,0,0.34,0.34,0.28,1.0,1.0,0,0,2,152.16209800021076,141.18161086035576,48.71142283769921
127.04197933903706,37.17107754376142,0,77.57194444444444,1111.7522521592573,0,0,1647,277.0,6,0,0,0,0.28,0.28,0.2866666666666667,1.5,1.5,0,0,2,154.58652014983875,145.42181393280254,70.22301490556984
127.04195193151631,37.171303101613006,0,46.17333333333333,1098.8271880805098,0,0,1647,277.0,7,0,0,0,,,0.2866666666666667,,,0,0,2,163.65941829676098,156.31665889804407,90.88635683144327
127.04192452399559,37.17152865946459,0,45.31458333333333,1086.3307013266087,0,0,1647,277.0,7,0,0,0,,0.22,0.2866666666666667,,2.0,0,0,2,175.88888359565274,170.25688801460484,113.37753806447556
127.04189711647491,37.17175421731618,0,45.31458333333333,1074.2777482378056,0,0,1647,277.0,7,0,0,0,0.34,0.28,0.2866666666666667,1.0,1.5,0,0,2,190.6684948379839,186.56107366744536,136.70455618798553
127.04186970895418,37.17197977516778,0,29.348888888888883,1062.6834206148706,0,0,1647,277.0,7,0,0,0,,0.22,0.41750000000000004,,2.0,0,0,3,207.45392747890608,204.6650355105104,160.50512062333965
127.04184230143345,37.17220533301936,0,31.104166666666668,1051.5628887299679,0,0,1647,277.0,7,0,0,0,,,0.41750000000000004,,,0,0,3,225.79829684934015,224.1330756718687,184.66383149649678
127.04181489391273,37.17243089087094,0,11.167499999999999,1040.931337748067,0,0,1647,277.0,7,0,0,0,0.34,0.34,0.5750000000000001,1.0,1.0,0,0,3,245.35217873053483,244.63975718825677,209.05656319598722
127.04180631854885,37.1724807042322,0,11.167499999999999,1038.8455325173452,0,0,1647,277.0,7,0,0,0,0.34,0.34,0.34,1.0,1.0,0,0,3,249.69110159865295,249.18032226676982,214.4386702140499
127.04175462316172,37.17270240237208,0,13.193541666666667,1030.9355569490901,0,0,1647,277.0,9,0,0,0,,,0.34,,,0,0,3,269.0052042412211,269.36991034795517,238.3859280082421
127.04170292777457,37.17292410051196,0,10.860833333333332,1023.5765956565441,0,0,1647,277.0,9,0,0,0,,,,,,0,0,3,288.50365406775927,290.2854021074148,262.53499053736357
127.04165123238741,37.173145798651845,0,9.514722222222222,1016.7806125104674,0,0,1647,277.0,10,0,0,0,,,,,,0,0,3,307.2115321074491,307.38894867377866,282.0706766815855
127.04159953700024,37.17336749679171,0,7.248333333333334,1010.5589654999729,0,0,1647,277.0,10,0,0,0,,,,,,0,0,3,301.205124816604,300.5945383850021,263.22325909077364
127.04154784161312,37.1735891949316,0,7.248333333333334,1004.9223220023927,0,0,1647,277.0,10,0,0,0,,,,,,0,0,3,296.98611674769523,295.7686016075285,245.46854426072426
127.04149614622595,37.17381089307147,0,18.849444444444448,999.8805755087567,0,0,1647,277.0,10,0,0,0,,,,,,0,0,6,282.0937989878763,286.72102873438024,229.0763598159297
127.0414444508388,37.17403259121135,0,18.876111111111115,995.4427650905368,0,0,1647,277.0,9,0,0,0,,,0.023333333333333334,,,0,0,48,260.3090757928171,264.7312385817544,214.35951400954295
127.04139275545164,37.174254289351225,0,20.972916666666674,991.6169990978983,0,0,1647,277.0,8,0,0,0,0.0,0.0,0.025,1.0,1.5,0,0,48,239.1601370592704,243.3293985703017,201.68508618081373
127.04134106006451,37.174475987491114,0,41.62583333333335,988.4103844199893,0,0,1647,277.0,7,0,0,0,,0.0,0.025,,1.5,0,0,64,218.83139624643695,222.6850930470556,179.6356552315443
127.04128936467735,37.174697685630974,0,27.27529761904762,981.6530360693262,0,0,1647,277.0,7,0,0,0,,,0.0,,,0,0,64,199.57364887011528,203.02953435999387,154.70992250311983
127.0412376692902,37.17491938377086,0,29.711547619047614,974.4077776388514,0,0,1647,277.0,5,0,0,0,,,,,,0,0,62,181.7276948740066,184.678692441669,129.784187968717
127.04118597390304,37.175141081910745,0,31.151637806637808,967.7557513323763,0,0,1647,277.0,5,0,0,0,,,,,,0,0,71,165.75017699084492,168.06050485971448,104.85845162956134
127.04113427851591,37.17536278005062,0,33.38372835497835,961.7092670485576,0,0,1647,277.0,5,0,0,0,,,,,,0,0,71,152.23054716955284,153.73787153150786,79.93271348369007
127.04108258312874,37.175584478190494,0,37.0559090909091,956.2798111278196,0,0,1647,277.0,4,0,0,0,,,,,,0,0,71,141.8732178812657,142.4051219501072,55.00697353126267
127.04103088774158,37.175806176330376,0,71.89253787878789,951.4779464217163,0,0,1647,277.0,6,0,0,0,,,1.78,,,0,0,71,135.40580657531484,134.8183589245869,30.16391996399489
127.04097919235443,37.17602787447025,0,84.65388888888889,947.313216503696,0,0,1647,277.0,6,0,0,0,,1.78,1.26,,1.0,0,0,71,133.3953031715481,130.25563540326684,6.654123349287398
127.06742969674498,37.175183713895066,0,24.087916666666665,105.5418086888483,0,1,1576,193.0,8,1,0,0,,,,,2.0,0,0,26,23.49700085216278,142.35486579967338,14.167555141723314
127.06742557056066,37.17541130470485,0,28.763124999999995,107.0331111204017,0,1,1576,193.0,8,1,0,0,,,,2.0,2.0,0,0,26,17.539328883731713,136.15597157888067,6.148021550989428
127.06565759534578,37.17571944932659,0,54.28666666666667,75.3829646796439,0,0,1576,193.0,9,1,0,0,,,,,,0,0,26,6.368693708860242,11.036653654395844,9.34107911900343
127.06593537126336,37.1756824500243,0,28.140000000000004,57.41613840070647,0,0,1576,193.0,8,1,0,0,,,,,,0,0,26,4.134704666958154,10.774068800067221,6.38370519603966
127.06621314718096,37.175645450722,0,16.383055555555558,46.490991985952014,0,0,1576,193.0,8,1,0,0,,,53.59,,,0,0,26,29.139137063958408,27.813847783690246,6.19142714163706
127.06649092309857,37.1756084514197,0,10.23166666666667,47.71783005152737,0,0,1576,193.0,8,1,0,0,53.59,53.59,53.59,3.0,3.0,0,0,26,54.14358231366977,51.78720809477955,6.032912664390296
127.06676869901615,37.1755714521174,0,6.612777777777777,60.36018253572942,0,0,1576,193.0,8,1,0,0,,53.59,53.59,,3.0,0,0,26,78.06707830030442,76.42641375254074,5.8810146339610085
127.06704647493376,37.17553445281511,0,11.845833333333331,79.12329055685606,0,0,1576,193.0,8,1,0,0,,,53.59,,,0,0,26,53.06061248695637,101.24651746805377,5.735502979650811
127.06732425085134,37.1754974535128,0,28.605277777777776,100.64006906781485,0,0,1576,193.0,8,1,0,0,,,,,2.0,0,0,26,28.05413561486677,126.14078817825103,5.699640338275277
127.06888071172152,37.17529000566355,0,54.37694444444444,234.39522438298147,0,1,1576,193.0,5,0,0,0,11.885,55.9425,55.9425,3.0,2.0,0,0,22,102.15477069096377,266.02700946077044,6.562663702727358
127.06860276104601,37.17532705301096,0,65.334375,209.90029633732115,0,0,1576,193.0,7,0,0,0,,,48.28,,,0,0,22,77.13275458252689,241.0256143345084,5.167529747512458
127.06832481037044,37.175364100358365,0,71.84305555555555,185.54665722936792,0,0,1576,193.0,7,0,0,0,,32.955,32.955,,3.0,0,0,22,52.1107493384817,216.0294744284815,5.32151039667839
127.0680468596949,37.17540114770578,0,67.11895833333332,161.39827214619336,0,0,1576,193.0,7,0,0,0,32.955,32.955,32.955,3.0,3.0,0,0,22,27.0887549732163,191.04064790592307,5.393981902850539
127.06776890901935,37.17543819505318,0,41.09166666666666,137.56327033646306,0,1,1576,193.0,7,0,0,0,,,32.955,,,0,0,22,2.066771466874958,166.06243093980893,5.617035444119295
127.0674909583438,37.175475242400594,0,28.763124999999995,114.2379687573027,0,1,1576,193.0,7,1,0,0,,,,,2.0,0,0,26,13.046354391044998,141.10045177419073,5.713390667295642
127.06579449571986,37.17211215873808,0,152.84166666666667,347.9920190798718,0,0,1576,193.0,13,2,0,0,,61.14,56.55400000000001,,2.5,0,0,59,68.39138084692429,68.08187037587182,9.565874567587912
127.06574483828692,37.17233491120271,0,137.14229166666667,324.0172362594705,0,0,1576,193.0,13,2,0,0,26.29,25.305,60.45374999999999,3.0,3.0,0,0,59,93.48550335697516,92.97961237708031,9.228457712451206
127.06563831340729,37.173652947919045,0,34.695277777777775,182.76565918500557,0,0,1576,193.0,12,1,0,0,,87.39,45.52,,1.0,0,0,27,204.5252704354799,203.02714275915153,9.656677607443372
127.06563436135372,37.17342722604357,0,55.59361111111111,206.93472093422898,0,0,1576,193.0,12,2,0,0,24.32,24.32,55.855000000000004,3.0,3.0,0,0,27,214.8954225643129,213.46969511432545,9.471709973132766
