lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.06286848194328,37.18991745610478,1,16.137367424242424,1614.9681531727754,0,0,3002,133.0,7,1,0,0,28.67,22.315,26.778333333333336,1.0,1.0,1,2,0,205.505549220464,32.44225773604802,9.56453082579346
127.06275055654945,37.19012242013341,1,5.421414141414143,1625.5969944395147,0,0,3002,133.0,7,1,0,0,,,22.315,,,0,0,0,180.46459675272777,56.372597329612645,9.405287434899346
127.0626326311556,37.190327384162046,0,7.020303030303032,1636.5400465205332,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,155.4236543954416,80.9775916404435,9.215252861948887
127.0625147057618,37.19053234819068,0,1.3223737373737372,1647.791048865221,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,130.38272216135536,103.79194406818618,9.34441846981301
127.06239678036796,37.19073731221931,0,2.65844696969697,1659.3437369022306,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,105.34180003681838,79.03230629336348,8.283377719250321
127.06227885497412,37.19094227624794,0,3.5624242424242425,1671.191853628898,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,80.30088803266163,54.53048619187685,8.201211733163271
127.0621609295803,37.19114724027657,0,9.174671717171718,1683.3291604357123,0,0,3002,133.0,7,1,0,0,,,12.459999999999999,,,0,0,0,55.259986141513465,30.905848021572368,7.958653639887579
127.06204300418648,37.1913522043052,0,22.647777777777776,1695.749447215738,0,9,3002,133.0,7,1,0,0,12.459999999999999,12.459999999999999,12.459999999999999,3.0,3.0,0,0,0,30.21909436600699,9.858262393684399,7.89685657307887
127.06192507879264,37.19155716833384,0,23.122916666666665,1708.4465417592883,0,9,3002,133.0,7,1,0,0,,12.459999999999999,12.459999999999999,,3.0,0,0,0,5.178212701062504,8.14896171354236,7.849740297314963
127.06180715339882,37.19176213236247,0,23.122916666666665,1721.4143184154912,0,0,3002,133.0,7,1,0,0,,,12.459999999999999,,,0,0,0,13.924968467238859,25.621241405055734,7.802272785645422
127.061689228005,37.1919670963911,0,13.088611111111112,1734.646706064948,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,20.281382495083335,49.66716888465854,7.752170372118979
127.06157130261116,37.192172060419736,0,10.396388888888888,1748.137695383968,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,12.709104775475883,61.34803685241464,7.465701070626995
127.06145337721732,37.19237702444837,0,18.006111111111107,1761.8813454541773,0,0,3002,133.0,7,1,0,0,,,,,,0,0,0,30.26274845702292,36.59869507424152,7.1797896246834485
127.06133545182352,37.192581988477,0,23.59645833333333,1775.8717897142515,0,0,3002,133.0,7,1,0,0,,,7.225,,,0,0,0,54.07623975701118,13.01790397337463,6.936806351330936
127.06121752642969,37.19278695250564,0,21.560416666666665,1790.1032412898567,0,0,3002,133.0,7,1,0,0,,7.225,7.225,,3.0,0,0,0,78.655814110813,14.781750887452617,7.48002928034973
127.05471050074416,37.1911832773034,0,191.9777777777778,1405.6056977238638,0,0,3002,133.0,0,0,0,0,40.650000000000006,40.650000000000006,47.585,2.0,2.0,0,0,0,106.4652000352185,223.73384325710296,4.646762836745518
127.05498687779026,37.19124899981913,0,91.49517857142857,1418.5632713340667,0,0,3002,133.0,0,0,0,0,42.84,42.84,47.585,2.0,2.0,0,0,0,81.16037750632104,245.96517364258665,2.1982980571625976
127.0552642924357,37.19129295070874,0,106.25468253968255,1429.5537643721784,0,0,3002,133.0,0,0,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,56.16968449881237,267.2487515434613,1.6320755482003644
127.05554170708112,37.19133690159836,0,11.502083333333331,1440.8980963801505,0,0,3002,133.0,0,0,0,0,,42.84,42.84,,2.0,0,0,0,31.260560290662973,289.1468640349337,1.2752999335721797
127.05581912172656,37.19138085248797,0,8.788055555555554,1452.5879764876604,0,0,3002,133.0,0,0,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,7.156840484119348,311.529943785208,3.772106618652438
127.05611133648684,37.19138832327783,0,8.670916666666667,1461.1663419455351,0,0,3002,133.0,1,0,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,13.079233377065231,317.8516510942247,19.95167937624876
127.05640006982796,37.191380287625314,0,16.334777777777777,1468.4248876161423,0,0,3002,133.0,1,0,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,38.38774494088902,298.5196204091838,45.278947358300364
127.05668460987133,37.19140517584376,0,34.33383333333334,1479.4045459277306,0,0,3002,133.0,1,0,0,0,,42.84,42.84,,2.0,0,0,0,63.78354744656528,283.18571424836523,70.68089444863494
127.05696547453736,37.19143995349424,0,59.32533333333333,1491.6484596582084,0,0,3002,133.0,1,1,0,0,,42.84,42.84,,2.0,0,0,0,88.96806547601346,270.4549661415396,95.87026472815363
127.05725933574764,37.19146450131716,0,104.38312499999999,1503.5832062479121,0,0,3002,133.0,1,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,96.04335476914446,257.9863537988624,122.10315731448851
127.05755670274146,37.19146584339354,0,102.74138888888888,1513.616736736555,0,0,3002,133.0,1,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,69.78994949447797,245.2334125106542,148.40353044392165
127.05784742639447,37.191503292523954,0,84.19041666666665,1527.4869974698397,0,0,3002,133.0,2,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,45.23173654868937,238.72621808386182,174.48743066022882
127.0581194142342,37.19140344089613,0,68.69333333333333,1527.0968233170363,0,0,3002,133.0,2,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,19.381733076150045,220.6725009671078,197.906224246002
127.0583979653053,37.19138183694303,0,12.187083333333334,1535.2722071803516,0,0,3002,133.0,2,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,0.6285269096250243,212.94755925535992,204.66379565493125
127.05865234315972,37.19150149164344,0,18.889444444444443,1556.9706427403678,0,0,3002,133.0,3,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,26.356200465008328,223.69001421689572,219.01102776347446
127.05885869635668,37.191663708056254,0,22.651041666666664,1581.1663777971817,0,0,3002,133.0,3,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,51.24050511651674,234.6881021371693,227.7895620626744
127.05903884427116,37.19184113368485,0,41.212916666666665,1605.890794036436,0,0,3002,133.0,4,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,75.89687274014412,210.60930714640472,204.23794420462858
127.0591488945346,37.192051309566274,0,47.198125000000005,1631.1332871529198,0,0,3002,133.0,4,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,99.02101281156949,190.66255852601674,185.0830232511234
127.05920487455327,37.19228590282165,0,74.02861111111112,1656.7038869285268,0,0,3002,133.0,4,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,122.17949525248467,175.64282288834227,170.56722796102386
127.05929103253456,37.19250527179211,0,108.76875000000001,1681.9466745335935,0,0,3002,133.0,4,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,140.5960934450197,161.32041831885337,153.12321412863247
127.05938033655,37.19272283959064,0,107.8411111111111,1707.1387030615238,0,0,3002,133.0,4,1,0,0,42.84,42.84,42.84,2.0,2.0,0,0,0,115.48232320394636,148.10065128795483,135.2928784996912
127.0595320677491,37.192913932990216,0,61.14,1732.0936154637725,0,0,3002,133.0,4,1,0,0,,42.84,42.84,,2.0,0,0,0,90.45704016510624,123.10364237985168,112.81963048160064
127.05967170675014,37.19311159275655,0,42.94694444444443,1757.2404019826495,0,0,3002,133.0,5,1,1,1,42.84,42.84,42.84,2.0,2.0,0,0,0,65.30155535750845,98.32099777438447,90.99402790077276
127.05981134575116,37.193309252522894,0,15.5625,1782.3886143102693,0,0,3002,133.0,5,1,0,1,,42.84,42.84,,2.0,0,0,0,40.19861523893599,73.81991204894204,70.37141386361517
127.0599493287563,37.19350768067709,0,16.804444444444442,1807.5505124105946,0,0,3002,133.0,6,1,0,0,42.84,42.84,63.88166666666667,2.0,2.0,0,0,2,15.357322181072005,50.081929036620835,47.82071530059918
127.06120809239818,37.19280334962792,0,55.347500000000004,1791.251997530985,0,0,3002,133.0,7,1,0,0,7.225,7.225,7.225,3.0,3.0,0,0,0,80.63444423083796,13.443488151473485,8.380183128272238
127.0610890365805,37.19300775236045,0,43.613958333333336,1805.633580091803,0,0,3002,133.0,8,1,0,0,,7.225,7.225,,3.0,0,0,0,105.41755531476527,13.33979555269908,7.377539420530666
127.06097159549276,37.19321253432896,0,48.59305555555556,1820.3519552006464,0,0,3002,133.0,6,1,0,0,7.225,7.225,7.225,3.0,3.0,0,0,0,91.51837330247834,36.767670757437465,7.361522614595347
127.060854154405,37.19341731629747,0,46.35104166666667,1835.2930224412653,0,0,3002,133.0,6,1,0,0,7.225,7.225,9.6875,3.0,3.0,0,0,0,72.21462959777791,41.37789538628392,7.214019471351582
127.06073671331724,37.19362209826598,0,16.86625,1850.4513871339848,0,0,3002,133.0,7,1,0,0,,12.15,30.85,,3.0,0,0,2,56.44576056461164,17.385865792973238,7.056799576224415
127.06058721005326,37.19388257517092,0,21.999583333333334,1870.0331563242567,2,3,3002,133.0,7,1,0,0,38.725,38.725,44.385000000000005,2.6666666666666665,2.6666666666666665,0,0,2,49.09791371465713,10.17742818021841,8.179131585093325
127.06032547781378,37.193789637512445,0,20.668888888888887,1850.374725199272,0,0,3002,133.0,6,1,0,0,87.44,74.4025,44.07600000000001,2.0,2.0,0,0,2,23.87925196582864,6.748714118151986,6.401209777361827
127.06068973688214,37.19370401105339,0,19.150833333333335,1856.574386522395,0,0,3002,133.0,7,1,0,0,12.15,49.795,36.953,3.0,2.5,0,0,2,52.19639303477763,9.405162347213677,7.339275470120083
127.05933145649162,37.16971118784246,0,77.13666666666666,62.390454584882775,0,0,1576,193.0,6,1,0,0,99.99000000000001,96.82833333333333,90.18142857142857,2.0,2.0,0,0,21,40.2825669347023,37.59912612365123,21.061802392675943
127.05905055357944,37.16966259467343,0,88.05361111111112,48.56256161215493,0,0,1576,193.0,6,1,0,0,82.265,87.49166666666667,89.89428571428572,2.0,2.0,0,0,21,29.82559533223794,27.417693854333216,5.198654455502552
127.05981001624085,37.16979636137194,0,51.49444444444444,97.67506673746372,0,0,1576,193.0,6,1,0,0,,96.34499999999998,97.805,,1.6666666666666667,0,0,21,70.42643690579132,74.40316859374028,39.580592597835455
127.0595317838285,37.16974684187805,0,45.73416666666666,76.1274541257004,0,0,1576,193.0,6,1,0,0,92.675,96.33250000000001,91.88857142857144,2.0,2.0,0,0,21,53.17860670174087,51.74792948153508,39.07674886703131
127.05888470170328,37.17009821921001,0,57.12305555555556,96.63952461021451,0,0,1576,193.0,7,1,0,0,,34.608333333333334,45.89875000000001,,3.6666666666666665,0,0,26,9.982953190922586,13.07894021298442,12.130132788135452
127.05894515540838,37.1698765194882,0,74.07916666666667,71.77933965659004,0,0,1576,193.0,7,1,0,0,79.77000000000001,79.77000000000001,71.15666666666668,2.0,2.0,0,0,26,4.590474395174728,4.51847499540388,2.4767033176313893
127.05900560911348,37.16965481976639,0,88.05361111111112,47.26266079168545,0,0,1576,193.0,6,1,0,0,82.3275,87.49166666666667,89.43083333333333,2.0,2.0,0,0,21,29.773500190432937,27.689903685548142,6.756916717223042
127.04665472451468,37.17763971996369,1,127.66229166666666,412.4973333697267,0,113,1647,277.0,15,2,0,1,,53.519999999999996,53.519999999999996,,3.75,0,0,86,11.577682400803512,18.901641961100623,16.152795679571156
127.04645238402064,37.17748049165782,1,151.74166666666665,435.41447551553443,0,0,1647,277.0,15,2,1,1,76.845,76.845,53.519999999999996,4.0,4.0,0,0,86,0.0,7.805880639164658,7.8010670514853775
127.0462426463676,37.17732776894717,1,142.48444444444445,458.9124675973494,0,0,1647,277.0,17,2,0,0,76.845,76.845,77.19833333333334,4.0,4.0,0,0,86,23.737843602060615,24.184539874145376,7.584930808470102
127.04601852096624,37.17718726863963,1,168.23083333333335,483.23459787398275,158,158,1647,277.0,17,2,0,0,76.845,77.19833333333334,77.19833333333334,4.0,3.0,0,0,86,13.718723739600268,49.109306930783774,6.932300144224031
127.04542947404134,37.17205540944241,0,143.57250000000002,807.7463534523101,0,0,1647,277.0,14,1,0,0,,23.6025,47.587500000000006,,3.0,0,0,2,6.095643025966363,10.14359132953056,9.597450194999697
127.04544559595836,37.17182246862399,0,169.74,824.9061759839358,0,0,1647,277.0,14,1,0,0,29.375,29.375,44.794999999999995,3.0,3.0,0,0,2,13.78179810047713,15.036522230846947,9.423276608190674
127.04544875828708,37.171590514559405,0,211.87194444444444,843.2230381550955,0,0,1647,277.0,12,1,0,0,29.375,29.375,29.375,3.0,3.0,0,0,2,39.461496359698955,38.78566174884498,8.866861023807536
127.04543995348988,37.17136204605194,0,293.12055555555554,862.3478308066433,0,0,1647,277.0,11,0,0,0,,29.375,29.375,,3.0,0,0,2,29.525994999089413,28.156568255708088,8.318754268433816
127.04542718206127,37.17113488071104,0,352.9188888888889,881.9110379345749,0,0,1647,277.0,11,0,0,0,29.375,29.375,42.67,3.0,3.0,0,0,2,4.29160492780163,8.598260027798322,8.302830071928957
127.04430909512551,37.1761650046908,0,248.50833333333333,668.6160664152416,0,0,1647,277.0,17,3,0,0,,60.845,60.5525,,3.0,0,0,82,12.017101105907994,25.674044347988534,6.836651302324397
127.04458315706032,37.1762232692068,0,248.50833333333333,643.979464640536,0,0,1647,277.0,17,3,0,1,,82.25999999999999,60.5525,,2.0,0,0,86,7.275235572470447,29.299803145924173,2.3281275620941906
127.04485721899512,37.17628153372279,0,305.41812500000003,619.3867849854937,0,0,1647,277.0,17,3,0,1,82.25999999999999,82.25999999999999,76.8575,2.0,2.0,0,0,86,32.43338776661812,48.22993190448834,0.04781215206774928
127.04513128092994,37.17633979823879,0,310.39472222222224,594.8434728088979,0,0,1647,277.0,17,3,0,0,,82.25999999999999,76.8575,,2.0,0,0,86,28.371298825313943,71.14841830847541,0.9693792812288078
127.04539941922026,37.17641444763073,0,275.5358333333333,569.9482670981145,0,0,1647,277.0,17,3,0,1,82.25999999999999,82.25999999999999,76.8575,2.0,2.0,0,0,86,3.1811361853690445,94.05318393416883,2.0641697509177197
127.04566050376036,37.17650321882724,0,279.7941666666667,544.8756124748631,0,2087,1647,277.0,17,3,1,1,82.25999999999999,82.25999999999999,71.10666666666667,2.0,2.0,0,0,86,18.02914702389912,114.656762057849,3.58515388810103
127.04591813288344,37.17659795511258,0,204.56416666666667,519.7624013120164,2087,2087,1647,277.0,17,3,0,0,,82.25999999999999,79.00333333333333,,2.0,0,0,86,43.18013745929582,104.19144605386518,4.927204081238723
127.0461633986118,37.17672049324997,1,171.68041666666667,494.1229452872663,0,0,1647,277.0,17,3,0,0,82.25999999999999,88.7025,79.00333333333333,2.0,2.0,0,0,86,31.935444650899946,82.62026803490828,4.808825287552276
127.04421395149971,37.17659479743722,0,181.9483333333333,656.4522711666311,0,496,1647,277.0,17,3,1,3,71.45500000000001,69.275,69.275,3.0,2.6666666666666665,0,0,82,9.706542219100346,10.18114482253477,10.159887750008451
127.04426350547148,37.17637094704845,0,234.51499999999996,662.3735313474691,0,496,1647,277.0,17,3,0,1,60.845,60.845,72.52125000000001,3.0,3.0,0,0,82,4.012350544979318,6.759914038146603,6.46257482081152
127.04592734847265,37.17713235289614,1,168.23083333333335,493.05951083298834,0,158,1647,277.0,17,2,0,0,59.605000000000004,77.19833333333334,77.19833333333334,3.0,3.0,0,0,86,12.135067608278833,59.202488285614216,5.891658974142101
127.0461036752059,37.176949633564185,1,159.24958333333333,487.1681903716559,0,158,1647,277.0,17,2,0,0,95.14500000000001,95.14500000000001,78.46375,2.0,2.0,0,0,86,7.386559618203992,62.260798521926404,4.781167268102182
127.05390413814106,37.175922281744754,0,56.448055555555555,216.3682685496183,0,0,1576,210.0,11,2,0,0,,25.505,52.328333333333326,,4.0,0,0,82,13.61743475368168,16.292774889549168,16.645046063267994
127.05374862564554,37.17611229187697,0,52.67527777777777,192.74398445622109,0,0,1576,210.0,11,2,0,0,48.21,48.21,36.8575,3.0,3.0,0,0,82,0.0326648615527899,7.4008574708387425,6.296161809374051
127.05359311315,37.176302302009184,0,81.234375,169.5762309020708,0,0,1576,210.0,10,2,0,0,,48.21,48.21,,3.0,0,0,82,10.556287866961382,24.33493496341878,7.0649767681186715
127.05343248529616,37.17648843283892,0,70.01083333333334,146.88124370166594,1,1,1576,210.0,10,3,0,0,48.21,48.21,48.21,3.0,3.0,0,0,82,22.366344704521175,46.64895361877349,5.885043221923348
127.0532708830884,37.17667382475389,0,58.48916666666666,125.06193692033837,1,2,1576,210.0,10,2,0,0,48.21,48.21,60.47333333333333,3.0,3.0,0,0,86,22.68849413600972,22.01699407179177,5.696469239169451
127.0531092808806,37.17685921666885,0,68.29222222222222,104.71608812003034,0,1,1576,210.0,9,2,1,2,,34.910000000000004,60.47333333333333,,4.0,0,0,86,0.0,7.206950543569711,5.690167202112368
127.05006760122036,37.17910463384531,0,91.25571969696969,90.50454007294404,0,0,1176,210.0,11,1,0,1,,50.906666666666666,50.906666666666666,,2.6666666666666665,0,0,28,2.250681900632638,9.063347343107324,8.10065124132842
127.05008551243336,37.17933203898831,0,154.30729166666666,99.5445928877899,0,0,1176,210.0,11,1,0,0,99.03999999999999,99.03999999999999,50.906666666666666,2.0,2.0,0,0,9,14.000252748428144,16.51918955117237,0.010483619428682454
127.05146999586243,37.17865544406529,0,14.29118686868687,44.518650230121246,0,0,1176,210.0,11,1,0,0,42.37,33.7625,43.336666666666666,3.0,3.5,0,0,29,11.380491988056756,9.75334440343091,7.123695901300867
127.0512492835199,37.17880983152644,0,30.704999999999995,19.414578574293405,0,0,1176,210.0,11,1,0,0,42.37,42.37,43.336666666666666,3.0,3.0,0,0,29,8.559179204718713,11.131666801204158,7.165814827904684
127.0510009290105,37.17893357046402,0,56.677499999999995,8.602454048171532,0,0,1176,210.0,11,1,0,0,42.37,42.37,42.37,3.0,3.0,0,0,30,34.4460421178439,32.93562105014276,6.567180623131511
127.0507318714981,37.17902060579247,0,88.54558712121212,32.55034216658189,0,0,1176,210.0,11,1,0,0,42.37,42.37,42.37,3.0,3.0,0,0,29,45.930114081032876,45.328951564466294,6.9593169025307855
127.05045204446532,37.17907448255608,0,107.84633838383839,57.32573143437773,0,0,1176,210.0,11,1,0,0,42.37,42.37,50.906666666666666,3.0,3.0,0,0,29,20.75082755221881,21.497643682519083,7.511818326399187
127.05016902732277,37.17909887511718,0,109.81550505050502,81.73865636637905,0,0,1176,210.0,11,1,0,1,42.37,50.906666666666666,50.906666666666666,3.0,2.6666666666666665,0,0,28,7.496936565018539,10.360915011295816,8.074865112012976
127.04665472451468,37.17763971996369,1,127.66229166666666,412.4973333697267,0,113,1647,277.0,15,2,0,1,,53.519999999999996,53.519999999999996,,3.75,0,0,86,11.577682400803512,18.901641961100623,16.152795679571156
127.04685615948728,37.17747905978419,1,109.85888888888888,402.11702399181763,0,1,1647,277.0,15,2,0,0,49.199999999999996,49.199999999999996,53.519999999999996,4.0,4.0,0,0,97,5.424526239326746,10.518799000338566,9.962365131885068
127.04665472451468,37.17763971996369,1,127.66229166666666,412.4973333697267,0,113,1647,277.0,15,2,0,1,,53.519999999999996,53.519999999999996,,3.75,0,0,86,11.577682400803512,18.901641961100623,16.152795679571156
127.04645869770522,37.17780164600485,1,156.43916666666667,423.62900451775914,0,113,1647,277.0,13,2,1,1,40.739999999999995,40.739999999999995,44.242,4.0,4.0,0,0,86,1.7287921611789285,13.61860280423307,9.578628120880756
127.04743440423997,37.17883206031426,0,71.58300505050505,320.2940630440528,0,0,1647,277.0,12,1,0,0,97.155,97.155,97.155,2.0,2.0,0,0,79,52.93380583048176,55.899660234442194,48.2072686722307
127.04764550531472,37.178662698500105,0,80.02186868686869,302.34794331982334,0,0,1647,277.0,15,1,0,0,97.155,97.155,72.225,2.0,2.0,0,0,81,26.96015709507129,31.10929871218508,22.774006276347375
127.0477759992804,37.17845112246465,0,87.75327651515151,293.5229221037339,0,120,1647,277.0,15,1,0,0,97.155,97.155,69.62875,2.0,2.0,0,0,81,1.1444548988199177,6.926101242333172,0.1540381289017408
127.05124189019548,37.17499654193345,0,66.51041666666666,243.4548007429295,0,0,1647,277.0,13,0,0,0,,96.1225,96.89166666666667,,2.0,0,0,91,26.998909484308008,45.01387760618824,31.12120322427151
127.05107163293432,37.17517674129571,0,42.71388888888888,229.07758484449104,0,0,1647,277.0,15,0,0,0,98.43,98.43,92.566,2.0,2.0,0,0,86,7.717723045951667,62.79043102737295,33.34340047080674
127.05090137567316,37.17535694065796,0,34.043749999999996,216.6562792469058,0,0,1647,277.0,16,0,0,0,75.53,86.98,90.19500000000001,2.0,2.0,0,0,86,13.296842935403204,84.35725608895167,33.287569790681495
127.0506731116975,37.17545954972744,0,74.65854166666666,216.57557084955008,0,0,1647,277.0,16,0,0,0,98.43,86.98,90.21,2.0,2.0,0,0,88,34.89674953005673,107.59213749665199,34.30928590837387
127.05043858924232,37.17532662304578,0,83.94611111111111,240.3560503286882,0,1,1647,277.0,16,0,0,0,98.43,98.43,91.81375,2.0,2.0,0,0,87,35.73691959736982,109.29271097940547,32.18687521918554
127.0516287885411,37.17520970480261,0,60.21666666666667,213.18567838951958,41,93,1647,277.0,13,1,0,0,,95.25999999999999,85.90333333333332,,2.0,0,0,91,6.921823023895985,24.292924143058073,3.55139970768945
127.05180241620228,37.17502995048132,0,52.64229166666667,231.42981902190104,11,23,1647,277.0,15,2,0,0,86.91999999999999,86.91999999999999,91.08999999999999,2.0,2.0,0,0,91,1.135260274469056,5.163554705327888,3.388149236722094
127.05197604386346,37.17485019616003,0,50.171666666666674,250.88411216483723,1,9,1647,277.0,11,2,0,0,,86.91999999999999,86.91999999999999,,2.0,0,0,91,8.57078058631992,16.655307811784883,13.724450385354764
127.05003301734772,37.17556583070988,0,26.20708333333333,243.0515825882795,50,1385,1647,277.0,15,0,1,1,,96.85333333333334,87.87142857142858,,2.0,0,0,94,11.64950999039379,144.0401152386036,4.438192948994472
127.0502654056092,37.17569449971621,0,22.105,218.39597670695983,138,240,1647,277.0,15,0,0,0,,75.53,92.904,,2.0,0,0,88,7.506969830817506,151.8785871372763,3.0181702651472118
127.05049779387068,37.17582316872253,0,25.998333333333335,193.85351073788667,106,226,1647,277.0,15,0,0,0,75.53,75.53,86.98,2.0,2.0,0,0,88,32.56883170301299,142.90459832158817,3.480877168563697
127.05073018213214,37.17595183772886,0,26.261388888888888,169.47333254542949,61,131,1647,277.0,16,0,0,0,75.53,75.53,75.53,2.0,2.0,0,0,86,57.63203575032698,137.97104752086508,3.6895576694728565
127.05099036783793,37.17587729799656,0,42.54361111111111,162.3331824769123,34,87,1647,277.0,17,0,0,0,75.53,75.53,86.98,2.0,2.0,0,0,86,67.78336765685651,117.19901858295653,2.330689900120737
127.05116198630652,37.17569783746056,0,50.778958333333335,172.55339291077644,75,133,1647,277.0,15,0,0,0,,75.53,86.98,,2.0,0,0,86,49.9492490722616,92.14727413885808,2.9616550593299866
127.05133360477512,37.17551837692454,0,60.77833333333333,185.62106776458918,102,199,1647,277.0,14,0,0,0,75.53,75.53,89.74000000000001,2.0,2.0,0,0,86,29.022934034837924,67.11588803674226,3.048608349788177
127.05150522324372,37.17533891638854,0,67.76958333333333,200.98156018477405,89,177,1647,277.0,15,0,0,0,,,89.035,,,0,0,86,3.945976269391263,42.14119207045855,3.5106434384034313
127.0510196523786,37.17450422567174,0,104.5288888888889,301.40972859237195,0,0,1647,277.0,13,0,0,0,,92.265,71.2325,,1.0,0,0,89,20.951366781319738,19.133645109605368,2.4009561150409664
127.05085550977178,37.174690003163406,0,174.98611111111111,286.39920604540396,0,0,1647,277.0,14,0,0,0,92.265,92.265,89.83500000000001,1.0,1.0,0,0,89,39.26346212724892,37.62390034779791,27.65056406685831
127.0516287885411,37.17520970480261,0,60.21666666666667,213.18567838951958,41,93,1647,277.0,13,1,0,0,,95.25999999999999,85.90333333333332,,2.0,0,0,91,6.921823023895985,24.292924143058073,3.55139970768945
127.05139287491572,37.17507972744337,0,31.391111111111115,231.21885998463364,0,14,1647,277.0,15,0,0,0,95.25999999999999,95.25999999999999,94.39875,2.0,2.0,0,0,91,10.720004218958158,32.43032277072829,15.31811151934612
127.0508029841376,37.174749451960736,0,174.98611111111111,281.90486486401494,0,0,1647,277.0,14,0,0,1,,94.625,96.07625,,1.5,0,0,89,32.73036100901487,44.952213682581245,35.05493664603328
127.05103644480668,37.17488088279729,0,66.51041666666666,261.0749179422924,0,0,1647,277.0,13,0,0,0,96.985,96.985,95.913,2.0,2.0,0,0,90,37.49569872084182,58.30344314814694,35.73601604184241
127.05003301734772,37.17556583070988,0,26.20708333333333,243.0515825882795,50,1385,1647,277.0,15,0,1,1,,96.85333333333334,87.87142857142858,,2.0,0,0,94,11.64950999039379,144.0401152386036,4.438192948994472
127.050201838906,37.17538230122263,0,101.30791666666666,248.05902325287522,1,35,1647,277.0,13,0,0,1,96.67,96.67,87.87142857142858,2.0,2.0,0,0,87,23.914357518834215,119.90168991585874,13.902098813087305
127.0508029841376,37.174749451960736,0,174.98611111111111,281.90486486401494,0,0,1647,277.0,14,0,0,1,,94.625,96.07625,,1.5,0,0,89,32.73036100901487,44.952213682581245,35.05493664603328
127.05063173534464,37.17492834252784,0,182.57395833333334,269.9070285954965,0,0,1647,277.0,14,0,2,3,96.625,96.625,96.07625,2.0,2.0,0,0,84,7.7324842573103565,64.16775718784399,32.190826075854986
127.05046048655169,37.17510723309494,0,186.1425,259.7693564688369,0,0,1647,277.0,14,0,1,3,,96.625,91.81375,,2.0,0,0,87,13.260247108101277,84.91292503337687,31.828307879165326
127.0506841980871,37.17411716479789,0,128.460625,351.39253525690384,0,215,1647,277.0,11,1,1,1,,22.994999999999997,20.013333333333332,,4.0,0,0,89,11.737505343105028,15.720668704467824,14.189979075379803
127.05051162755248,37.17429647448717,0,242.39000000000001,338.2190608706258,0,215,1647,277.0,13,1,0,1,30.81,30.81,22.994999999999997,4.0,4.0,0,0,89,3.43211311890695,10.072266760891038,9.28332745276245
127.0467215999619,37.17491807590718,0,30.390871212121212,526.0143317541226,1,1,1647,277.0,17,1,0,0,,,,,,0,0,131,22.363779456896232,155.25574189116705,3.330881406986712
127.04644672031266,37.17486654692419,0,16.22810606060606,550.3369115944437,1,2,1647,277.0,18,1,0,0,,,,,,0,0,131,0.0,130.18681613238704,3.085899806944689
127.0461718406634,37.1748150179412,0,28.836761363636363,574.7239238653309,0,0,1647,277.0,19,1,0,0,,,76.38,,,0,0,112,23.794522439305943,105.1194574122718,2.8255547633074025
127.04589696101417,37.17476348895821,0,31.948459595959594,599.1675031499406,1,2,1647,277.0,19,1,0,0,,76.38,76.38,,2.0,0,0,91,48.866462642264494,80.05515294691587,2.647070450914847
127.04562208136493,37.17471195997523,0,43.42944444444444,623.6610002209087,1,2,1647,277.0,19,1,0,0,76.38,76.38,76.38,2.0,2.0,0,0,80,57.22552230351215,54.99810070323046,2.674994237817876
127.04534720171569,37.17466043099224,0,60.750277777777775,648.1987582418094,0,0,1647,277.0,17,1,0,0,,,76.38,,,0,0,76,32.155609106046235,29.96653893726487,2.2603964573123316
127.04507232206645,37.17460890200925,0,99.55805555555555,672.7759361214476,0,0,1647,277.0,17,1,0,0,,,60.379999999999995,,,0,0,83,7.085680965241,5.332641430289879,2.2178835987319183
