,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
6332,0.22321677284714483,0.03225806451612903,0.0,0.0,0.49999999999999994,0.2,37.18974695323298,127.04626943859962,0,True,True,False,0,1,0,1.3159833932242635,7306
6333,0.2647535974130398,0.03225806451612903,0.0,0.0,0.3888888888888888,0.6000000000000001,37.18983075997897,127.0465435924678,0,True,True,False,0,2,0,2.219495583063932,7311
6334,0.31854840724634254,0.03225806451612903,0.0,0.0,0.16666666666666669,0.2,37.19006596166494,127.0464992344466,0,True,True,False,0,2,0,1.297661693143406,7317
6335,0.3749934776315593,0.03225806451612903,0.0,0.0,0.16666666666666669,0.2,37.18938952125746,127.04694633191966,0,True,True,False,0,2,0,1.4156786325768655,7321
6336,0.26792878514975527,0.03225806451612903,0.0,0.0,0.44444444444444436,0.5,37.18961377502337,127.04690392081066,0,True,True,False,0,1,0,2.0401048774150468,7322
6337,0.005986052532462801,0.12903225806451613,0.018433179723502304,0.005404135338345864,0.6666666666666667,0.0,37.17609268880743,127.06231759866571,0,True,True,False,1,1,0,0.8079774561623975,7324
6338,0.005956999666356883,0.1935483870967742,0.018433179723502304,0.0,0.6666666666666667,0.0,37.176095818958025,127.06260084787735,0,True,True,False,1,0,0,0.9481593292034216,7325
6339,0.003391282954811288,0.1935483870967742,0.018433179723502304,0.0,0.6666666666666667,0.0,37.1760760892621,127.06288261948534,0,True,True,False,1,0,0,0.9415008557615074,7326
6340,0.009959090078178934,0.1935483870967742,0.018433179723502304,0.0,0.6666666666666667,0.0,37.176056359566175,127.06316439109331,0,True,False,False,1,0,0,0.9585454379267042,7327
6341,0.008664959210357044,0.1935483870967742,0.11059907834101382,0.0,0.6666666666666667,0.0,37.176020039601006,127.06344290236272,0,False,False,False,1,0,0,1.0922963604819893,7328
6342,0.008425331170715459,0.25806451612903225,0.11981566820276497,0.0,0.6666666666666667,0.0,37.17598227700372,127.06372113012439,0,False,False,False,1,0,0,1.2453114131436038,7329
6343,0.014875997137944057,0.25806451612903225,0.11981566820276497,0.00963345864661654,0.6666666666666667,0.0,37.17594451440643,127.06399935788609,0,False,False,False,1,0,0,1.308719468177188,7330
6344,0.01906083007757231,0.25806451612903225,0.11981566820276497,0.00963345864661654,0.6666666666666667,0.0,37.17590675180914,127.06427758564779,0,False,False,False,1,0,0,1.3195798249975543,7331
6345,0.03562543261698508,0.29032258064516125,0.11981566820276497,0.0,0.6666666666666667,0.0,37.17586898921185,127.06455581340948,0,False,False,False,1,0,0,1.3858633194197671,7332
6346,0.03562543261698508,0.29032258064516125,0.11981566820276497,0.0,0.6666666666666667,0.0,37.17583122661456,127.06483404117115,0,False,False,False,1,0,0,1.3858633194197671,7333
6347,0.04064394547303153,0.29032258064516125,0.11981566820276497,0.0,0.6666666666666667,0.0,37.17579346401728,127.06511226893286,0,True,True,False,1,0,0,1.3988872181298317,7334
6348,0.05853850370534444,0.29032258064516125,0.11981566820276497,0.0,0.49999999999999994,0.0,37.17575570142,127.06539049669456,0,True,True,False,1,0,0,1.3239516423368904,7335
6349,0.2559653959446615,0.22580645161290322,0.18433179723502305,0.00046992481203007516,0.5555555555555556,0.0,37.17066106704929,127.06364200549551,0,True,True,False,1,1,0,1.8433232223959435,7337
6350,0.15444062018339796,0.22580645161290322,0.17511520737327188,0.0,0.5714285714285714,0.30000000000000004,37.17103729666482,127.06354226009924,0,True,True,False,1,1,0,2.1216114094127816,7338
6351,0.1702149319413369,0.22580645161290322,0.18433179723502305,0.001644736842105263,0.5333333333333334,0.2,37.17081201402996,127.06359726908121,0,True,True,False,1,3,0,2.1280568322310174,7339
6352,0.1094428438897697,0.22580645161290322,0.17050691244239632,0.021616541353383457,0.16666666666666669,0.1,37.171100901511004,127.06400174490341,0,True,True,False,1,0,0,1.4656839912018855,7340
6353,0.1297262766788112,0.22580645161290322,0.17050691244239632,0.038298872180451124,0.0,0.1,37.17086730002369,127.06402925398422,0,True,True,False,1,0,0,1.4777623597584102,7341
6354,0.09438032735142568,0.29032258064516125,0.271889400921659,0.0,0.49999999999999994,0.0,37.171242478161204,127.06588752825792,0,True,True,False,1,2,0,1.6307687731971359,7342
6355,0.10197951122155331,0.29032258064516125,0.271889400921659,0.0,0.44444444444444436,0.0,37.17128884424452,127.06560402884777,0,True,True,False,1,0,0,1.6224606768245042,7343
6356,0.14561093122222038,0.29032258064516125,0.271889400921659,0.0,0.3333333333333333,0.0,37.17128330805879,127.06531960434576,0,True,True,False,1,0,0,1.6547749944459433,7344
6357,0.18924235122288738,0.29032258064516125,0.271889400921659,0.0,0.44444444444444436,0.0,37.17124466260376,127.06504039683678,0,False,False,False,1,0,0,1.8489226630602564,7345
6358,0.16648280076137104,0.29032258064516125,0.271889400921659,0.0,0.3333333333333333,0.0,37.17120601714871,127.0647611893278,0,False,False,False,1,0,0,1.7089410636710258,7346
6359,0.15483643643122488,0.25806451612903225,0.17050691244239632,0.00023496240601503758,0.3333333333333333,0.0,37.17116737169367,127.06448198181884,0,False,False,False,1,0,0,1.4590716402863244,7347
6360,0.05539533222707765,0.25806451612903225,0.17050691244239632,0.006343984962406015,0.3333333333333333,0.1,37.17112872623864,127.06420277430986,0,True,True,False,1,0,0,1.4427744464354388,7348
6361,0.12075835418070163,0.22580645161290322,0.17050691244239632,0.03618421052631579,0.0,0.1,37.17079406723322,127.06389233691635,0,True,True,False,1,0,0,1.4442449882269208,7350
6362,0.0932700535850006,0.16129032258064516,0.10138248847926268,0.0,0.0,0.0,37.1760866930016,127.06874390942792,0,False,False,False,0,2,0,0.716964480736665,7352
6363,0.07686133816043358,0.16129032258064516,0.10138248847926268,0.0,0.0,0.0,37.17585183146323,127.06881072978659,0,False,False,False,0,2,0,0.6826566773939452,7353
6364,0.048295160385185235,0.16129032258064516,0.10138248847926268,0.0,0.0,0.0,37.17561929411868,127.06885794899786,0,False,False,False,0,2,0,0.6229297101080672,7354
6365,0.04547238391433448,0.16129032258064516,0.10138248847926268,0.0,0.3333333333333333,0.0,37.17539062158039,127.06887375644486,0,False,False,False,0,0,0,0.8278542200197768,7355
6366,0.13405201601905306,0.16129032258064516,0.11059907834101382,0.0387687969924812,0.5833333333333333,0.0,37.170372635795054,127.06096445558576,0,True,True,False,1,0,0,1.4748548338656724,7356
6367,0.09142820752067139,0.29032258064516125,0.271889400921659,0.0,0.44444444444444436,0.0,37.171199416207855,127.06560420143276,0,True,True,False,1,2,0,1.5864235642559674,7358
6368,0.14277182704061817,0.29032258064516125,0.271889400921659,0.0,0.3333333333333333,0.0,37.17115728080609,127.06532577792721,0,True,True,False,1,2,0,1.654251765418532,7359
6369,0.15617100888866628,0.29032258064516125,0.271889400921659,0.00023496240601503758,0.44444444444444436,0.0,37.17111537704221,127.06504858025153,0,False,False,False,1,2,0,1.7644589093425935,7360
6370,0.13193731600093572,0.29032258064516125,0.17972350230414746,0.00046992481203007516,0.44444444444444436,0.0,37.17107347327833,127.06477138257587,0,False,False,False,1,2,0,1.5801933985279042,7361
6371,0.15148373568260234,0.29032258064516125,0.17972350230414746,0.001174812030075188,0.6666666666666667,0.0,37.171031569514454,127.06449418490021,0,False,False,False,1,2,0,1.7818056599545034,7362
6372,0.1297262766788112,0.25806451612903225,0.17050691244239632,0.01362781954887218,0.3333333333333333,0.1,37.17098710543732,127.06421203409964,0,True,True,False,1,2,0,1.6563556520058733,7363
6373,0.12075835418070163,0.22580645161290322,0.17050691244239632,0.03806390977443609,0.1111111111111111,0.1,37.17094175166278,127.06393322903,0,True,True,False,1,2,0,1.5161236907621007,7364
6374,0.1702149319413369,0.22580645161290322,0.18433179723502305,0.01926691729323308,0.42857142857142855,0.30000000000000004,37.1708955766291,127.06365751232744,0,True,True,False,1,1,0,2.16743027961267,7365
6375,0.2196715097019722,0.22580645161290322,0.17511520737327188,0.0,0.5555555555555556,0.2,37.17084940159542,127.06338179562486,0,True,True,False,0,0,0,2.1028153821827864,7366
6376,0.20354995808833537,0.16129032258064516,0.17511520737327188,0.0,0.6666666666666667,0.0,37.17080322656175,127.06310607892227,0,True,True,False,0,2,0,1.4780559261116268,7367
6377,0.22308324587452208,0.22580645161290322,0.19815668202764977,0.0,0.6666666666666667,0.0,37.17075320674638,127.0628302168648,0,False,False,False,0,2,0,1.7050612505148754,7368
6378,0.28434249238495324,0.16129032258064516,0.2350230414746544,0.00775375939849624,0.3333333333333333,0.0,37.17070137762201,127.06255428640505,0,False,False,False,0,2,0,1.531574209062775,7369
6379,0.41251234892073824,0.12903225806451613,0.2534562211981567,0.020911654135338346,0.16666666666666669,0.0,37.170647495888026,127.06227944215836,0,False,False,False,0,2,0,1.6785347762535212,7370
6380,0.38809190420967893,0.16129032258064516,0.2534562211981567,0.03148496240601503,0.44444444444444436,0.0,37.17059053523964,127.06200622723145,0,False,False,False,0,0,0,2.0320739585854968,7371
6381,0.39871595628729006,0.1935483870967742,0.2534562211981567,0.039003759398496235,0.44444444444444436,0.0,37.17053357459125,127.06173301230452,0,False,True,False,0,0,0,2.156188299067284,7372
6382,0.25248532743103047,0.1935483870967742,0.17511520737327188,0.02890037593984962,0.3333333333333333,0.0,37.17047661394286,127.06145979737758,0,True,True,False,1,0,0,1.7182808793407285,7373
6383,0.25248532743103047,0.16129032258064516,0.17511520737327188,0.01550751879699248,0.49999999999999994,0.0,37.1704190340084,127.06118402098343,0,True,True,False,1,0,0,1.704813727623027,7374
6384,0.1702149319413369,0.22580645161290322,0.17511520737327188,0.00046992481203007516,0.5714285714285714,0.30000000000000004,37.171050031569344,127.06362162964705,0,True,True,False,1,3,0,2.3313008776129585,7375
6385,0.12882226769705948,0.22580645161290322,0.17511520737327188,0.006578947368421052,0.4761904761904761,0.4,37.171063497142136,127.06372224839136,0,True,True,False,1,0,0,2.311922714248848,7379
6386,0.0470161370077384,0.03225806451612903,0.041474654377880185,0.0,1.0,0.0,37.17826454147511,127.05725903736976,1,True,True,False,0,1,0,0.8830024433115595,7380
6387,0.035899813166828644,0.0967741935483871,0.041474654377880185,0.0,1.0,0.0,37.178411670385906,127.05703353885711,1,True,True,False,0,1,0,1.0161660730408641,7381
6388,0.02557977028014982,0.06451612903225806,0.009216589861751152,0.0,1.0,0.0,37.17792714459817,127.05778511938664,1,True,True,False,0,3,0,0.932796879593164,7382
6389,0.15407960926916586,0.25806451612903225,0.20276497695852536,0.0058740601503759395,0.3333333333333333,0.0,37.17133283189765,127.06202690618623,0,False,False,False,1,0,0,1.5324133849799837,7383
6390,0.17652823595761674,0.25806451612903225,0.17511520737327188,0.0021146616541353382,0.3333333333333333,0.0,37.17128037565461,127.06175005617779,0,False,False,False,1,0,0,1.5313268872760053,7384
6391,0.14481250035589754,0.1935483870967742,0.17511520737327188,0.0,0.3333333333333333,0.0,37.17122791941159,127.06147320616935,0,False,False,False,1,0,0,1.298849065253287,7385
6392,0.13011971059161745,0.1935483870967742,0.11059907834101382,0.0,0.3333333333333333,0.0,37.17130782428504,127.06123401696608,0,False,False,False,1,0,0,1.1647421749159073,7386
6393,0.10767782416810313,0.1935483870967742,0.11059907834101382,0.0,0.3333333333333333,0.0,37.17152447417085,127.06115410324264,0,False,False,False,1,0,0,1.106501643502209,7387
6394,0.13433592062664013,0.1935483870967742,0.12903225806451613,0.0,0.3333333333333333,0.0,37.17174112405664,127.06107418951919,0,True,False,False,1,0,0,1.2031058433367021,7388
6395,0.10219705908295444,0.25806451612903225,0.1382488479262673,0.00023496240601503758,0.3333333333333333,0.0,37.17195777394243,127.06099427579572,0,True,True,False,1,0,0,1.2744751633796785,7389
6396,0.09537219220028165,0.25806451612903225,0.1382488479262673,0.003994360902255639,0.6666666666666667,0.0,37.172174423828224,127.06091436207228,0,True,True,False,1,0,0,1.517725190933196,7390
6397,0.15226746579867545,0.25806451612903225,0.2534562211981567,0.0058740601503759395,0.3333333333333333,0.0,37.17112158041749,127.06212568571564,0,False,False,False,0,0,0,1.5163817603492233,7392
6398,0.32539698126775773,0.16129032258064516,0.2534562211981567,0.011748120300751879,0.22222222222222227,0.0,37.170910328937346,127.062224465245,0,False,False,False,0,0,0,1.6431022709320822,7393
6399,0.005749445990896226,0.12903225806451613,0.018433179723502304,0.005404135338345864,0.6666666666666667,0.0,37.176319760115426,127.06226339877054,0,True,True,False,1,3,0,0.8860529006730418,7395
6400,0.003966804385351597,0.12903225806451613,0.018433179723502304,0.0,0.6666666666666667,0.0,37.17654251794503,127.0622006705442,0,True,True,False,1,3,0,0.8576002709503765,7396
6401,0.0035743793993500586,0.12903225806451613,0.018433179723502304,0.0,0.6666666666666667,0.0,37.17676060283974,127.06212870329244,0,False,False,False,0,3,0,0.8955263254233516,7397
6402,0.0013237542265713436,0.03225806451612903,0.018433179723502304,0.0,0.6666666666666667,0.0,37.176978687734454,127.06205673604069,0,False,False,False,0,3,0,0.5691017864453598,7398
6403,0.0012700962240433638,0.03225806451612903,0.018433179723502304,0.0,0.6666666666666667,0.0,37.177196772629145,127.06198476878893,0,False,False,False,0,3,0,0.568989596785727,7399
6404,0.00107913965863812,0.03225806451612903,0.018433179723502304,0.0,0.6666666666666667,0.0,37.17741485752385,127.0619128015372,0,False,False,False,0,3,0,0.5685903394323382,7400
6405,0.0015505884404477465,0.03225806451612903,0.018433179723502304,0.0,0.6666666666666667,0.0,37.177633873316175,127.06184225000564,0,False,False,False,0,3,0,0.5695760577944393,7401
6406,0.0020220372222573726,0.03225806451612903,0.018433179723502304,0.0,0.6666666666666667,0.0,37.17786340049147,127.0617894264125,0,False,False,False,0,3,0,0.5705617761565406,7402
6407,0.0024192775887574825,0.03225806451612903,0.018433179723502304,0.0,0.6666666666666667,0.0,37.17808827311954,127.06177133456544,0,False,False,False,0,3,0,0.5713923374784385,7403
6408,0.0032137583217577035,0.0,0.0,0.0,0.6666666666666667,0.0,37.17831303652849,127.0617961971616,0,False,False,False,0,3,0,0.4420069369776932,7404
6409,0.003067636139327108,0.0,0.0,0.0,0.6666666666666667,0.0,37.17853653205565,127.06183487352814,0,False,False,False,0,3,0,0.4417014206122054,7405
6410,0.0029945750481118107,0.0,0.0,0.0,0.6666666666666667,0.0,37.178759711750075,127.0618765558952,0,False,False,False,0,3,0,0.4415486624294615,7406
6411,0.00590251550596364,0.0,0.0,0.0,0.6666666666666667,0.0,37.178982891444505,127.0619182382622,0,False,False,False,0,3,0,0.4476286660603948,7407
6412,0.00881045596381547,0.0,0.0,0.0,0.6666666666666667,0.0,37.17920607113892,127.06195992062923,0,False,False,False,0,3,0,0.45370866969132817,7408
6413,0.007445676826442877,0.0,0.0,0.0,0.6666666666666667,0.0,37.179429250833344,127.06200160299628,0,False,False,False,0,3,0,0.45085515111661245,7409
6414,0.006982383221880175,0.0,0.0,0.0,0.6666666666666667,0.0,37.179652430527774,127.06204328536332,0,False,False,False,0,3,0,0.4498864838282835,7410
6415,0.0066279382553880075,0.0,0.0,0.0,0.6666666666666667,0.0,37.179875610222176,127.06208496773036,0,False,False,False,0,3,0,0.44914540033139844,7411
6416,0.004789140855450186,0.0,0.0,0.0,0.6666666666666667,0.0,37.180099386566226,127.06212671039506,0,False,False,False,0,3,0,0.44530079105200776,7412
6417,0.011805225402013224,0.0,0.0,0.0,0.6666666666666667,0.0,37.180323394940686,127.06216847650894,0,False,False,False,0,3,0,0.4599702177945178,7413
6418,0.011352634571475981,0.0,0.0,0.0,0.6666666666666667,0.0,37.180547403315146,127.0622102426228,0,False,False,False,0,3,0,0.45902392816690063,7414
6419,0.01423202187251892,0.0,0.0,0.0,0.6666666666666667,0.0,37.18077141168961,127.06225200873665,0,False,False,False,0,3,0,0.46504423205515044,7415
6420,0.01549354485989139,0.0,0.0,0.0,0.6666666666666667,0.0,37.18099542006407,127.06229377485049,0,False,True,False,0,3,0,0.46768185976964516,7416
6421,0.020515033936818923,0.0,0.0,0.0,0.6666666666666667,0.0,37.18121942843853,127.06233554096434,0,False,True,False,0,3,0,0.4781809302502579,7417
6422,0.02573396629180224,0.0,0.0,0.0,0.6666666666666667,0.0,37.18144391839736,127.06237744474598,0,False,True,False,0,3,0,0.48909282068536486,7418
6423,0.02493145519568636,0.0,0.0,0.0,0.6666666666666667,0.0,37.18167033469369,127.06241989919876,0,False,True,False,0,3,0,0.48741490793269,7419
6424,0.024128944099570483,0.0,0.0,0.0,0.6666666666666667,0.0,37.18189502325,127.06246185195282,0,False,False,False,0,3,0,0.4857369951800151,7420
6425,0.017591256874845737,0.0,0.0,0.0,0.6666666666666667,0.0,37.182119279871294,127.0625036792822,0,False,False,False,0,3,0,0.4720678150023726,7421
6426,0.008898671029991612,0.0,0.0,0.0,0.3333333333333333,0.0,37.1823435364926,127.06254550661156,0,False,False,False,0,0,0,0.26236375229982306,7422
6427,0.05995512145666884,0.29032258064516125,0.271889400921659,0.26997180451127817,1.0,0.0,37.17130014442857,127.06626692288364,0,True,True,False,1,0,0,3.2258110878136983,7424
6428,0.009673500404357788,0.16129032258064516,0.17972350230414746,0.0,1.0,0.0,37.17067948944434,127.06928240094908,0,False,False,False,1,0,0,1.370532790271204,7425
6429,0.011136893270112743,0.16129032258064516,0.17972350230414746,0.0,1.0,0.0,37.17090509596442,127.0692870423734,0,False,False,False,1,0,0,1.3743305449055594,7426
6430,0.01406367900162266,0.16129032258064516,0.271889400921659,0.0,1.0,0.0,37.1711307024845,127.06929168379772,0,True,True,False,1,0,0,1.5190354675461673,7427
6431,0.012409989862873954,0.16129032258064516,0.2073732718894009,0.0,1.0,0.0,37.17135630900457,127.06929632522206,0,True,True,False,1,0,0,1.4187672721944256,7428
6432,0.011583145293499608,0.1935483870967742,0.1889400921658986,0.001174812030075188,1.0,0.0,37.17158191552464,127.06930096664637,0,True,True,False,1,0,0,1.4648537354379196,7429
6433,0.01108448189965768,0.1935483870967742,0.1889400921658986,0.001644736842105263,1.0,0.0,37.171762400740704,127.0693046797858,0,True,True,False,1,0,0,1.4658360808466877,7430
6434,0.01108448189965768,0.1935483870967742,0.1889400921658986,0.0025845864661654134,1.0,0.0,37.171720440304384,127.06902449616304,0,True,True,False,1,0,0,1.470389005158132,7431
6435,0.025498654677982093,0.1935483870967742,0.2534562211981567,0.0030545112781954886,1.0,0.0,37.17167847986806,127.06874431254029,0,True,True,False,1,0,0,1.6060492989467776,7432
6436,0.04547238391433448,0.16129032258064516,0.10138248847926268,0.00023496240601503758,0.3333333333333333,0.0,37.17529000566355,127.06888071172152,0,False,False,False,0,3,0,0.9806082891697973,7433
6437,0.021886865751766203,0.12903225806451613,0.10138248847926268,0.0007048872180451127,0.6666666666666667,0.0,37.17513697460378,127.06907547299696,0,False,False,False,0,3,0,1.0432062119507077,7434
6438,0.016958263592808633,0.12903225806451613,0.10138248847926268,0.00046992481203007516,0.6666666666666667,0.0,37.174912003012906,127.06909075344956,0,False,False,False,0,3,0,1.0321478273142242,7435
6439,0.013256706592664754,0.16129032258064516,0.09216589861751152,0.0007048872180451127,0.6666666666666667,0.0,37.17468703142204,127.06910603390214,0,False,False,False,0,3,0,1.120498205384589,7436
6440,0.011256788637958636,0.22580645161290322,0.09216589861751152,0.0009398496240601503,0.6666666666666667,0.0,37.17446205983117,127.06912131435473,0,False,False,False,0,3,0,1.331549491200737,7437
6441,0.0062359663431737445,0.22580645161290322,0.09216589861751152,0.00046992481203007516,0.6666666666666667,0.0,37.1742370882403,127.06913659480732,0,False,False,False,0,3,0,1.3195447653782524,7438
6442,0.0047043541783985225,0.25806451612903225,0.09216589861751152,0.00023496240601503758,0.6666666666666667,0.0,37.17401211664942,127.06915187525992,0,False,False,False,0,3,0,1.4228285257595141,7439
6443,0.00014313871719848215,0.22580645161290322,0.09216589861751152,0.0009398496240601503,0.6666666666666667,0.0,37.17378714505855,127.06916715571249,0,False,False,False,0,3,0,1.3083127596202493,7440
6444,0.0001384987103644029,0.25806451612903225,0.09216589861751152,0.001644736842105263,0.6666666666666667,0.0,37.17356217346768,127.06918243616508,0,False,False,False,0,3,0,1.4178032552391602,7441
6445,7.955504821688359e-05,0.25806451612903225,0.09216589861751152,0.001644736842105263,0.6666666666666667,0.0,37.17333720187681,127.06919771661768,0,False,False,False,0,3,0,1.4176800141738524,7442
6446,7.955504821688359e-05,0.25806451612903225,0.09216589861751152,0.0021146616541353382,0.6666666666666667,0.0,37.17311223028594,127.06921299707028,0,False,False,False,0,3,0,1.419187063642567,7443
6447,3.9711117557342536e-05,0.25806451612903225,0.09216589861751152,0.002819548872180451,0.6666666666666667,0.0,37.17288725869506,127.06922827752285,0,False,False,False,0,3,0,1.4213643310356845,7444
6448,0.0014120356992985853,0.25806451612903225,0.09216589861751152,0.003994360902255639,0.6666666666666667,0.0,37.17266228710419,127.06924355797544,0,False,False,False,1,3,0,1.350931207626976,7445
6449,0.0020981979901692066,0.25806451612903225,0.10599078341013825,0.005169172932330827,1.0,0.0,37.17243731551332,127.06925883842804,0,False,False,False,1,0,0,1.4761161191965377,7446
6450,0.004761183697437408,0.25806451612903225,0.10599078341013825,0.004934210526315789,1.0,0.0,37.17221234392245,127.0692741188806,0,True,True,False,1,0,0,1.4818887912313434,7447
6451,0.0063483998785357765,0.1935483870967742,0.11981566820276497,0.002819548872180451,1.0,0.0,37.17198737233158,127.06928939933321,0,True,True,False,1,0,0,1.356404233791464,7448
6452,0.09537219220028165,0.25806451612903225,0.1382488479262673,0.003994360902255639,0.6666666666666667,0.0,37.172295747764274,127.06086961038712,0,True,True,False,1,0,0,1.517725190933196,7450
6453,0.09537219220028165,0.1935483870967742,0.1382488479262673,0.001644736842105263,0.6666666666666667,0.0,37.17223240113023,127.06059893355923,0,True,True,False,1,0,0,1.3664168931060354,7451
6454,0.27429340814872466,0.25806451612903225,0.1382488479262673,0.0,0.3333333333333333,0.0,37.17299899992021,127.06004441725011,0,True,True,False,1,0,0,1.719956375729969,7453
6455,0.2803636675083089,0.25806451612903225,0.1382488479262673,0.0,0.6666666666666667,0.0,37.17278126003635,127.06012196108021,0,True,True,False,1,0,0,1.9784597628882272,7454
6456,0.2803636675083089,0.25806451612903225,0.1382488479262673,0.0,0.6666666666666667,0.0,37.172563520152494,127.06019950491027,0,True,True,False,1,0,0,1.9784597628882272,7455
6457,0.1873017729548517,0.25806451612903225,0.1382488479262673,0.0,0.3333333333333333,0.0,37.17234578026864,127.06027704874037,0,True,True,False,1,0,0,1.4941982123284654,7456
6458,0.11523528812250267,0.16129032258064516,0.0967741935483871,0.0007048872180451127,0.3333333333333333,0.0,37.170589900597776,127.06088892759287,0,True,True,False,1,0,0,1.038999842016248,7458
6459,0.04938016872277673,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.17080716540049,127.06081339959994,0,True,True,False,1,0,0,0.934642850400023,7459
6460,0.049092603454060385,0.1935483870967742,0.0967741935483871,0.0,0.3333333333333333,0.0,37.171024430203204,127.06073787160702,0,True,True,False,1,0,0,0.9338965693722119,7460
6461,0.037427761501070946,0.1935483870967742,0.11981566820276497,0.0,0.6666666666666667,0.0,37.17124169500593,127.06066234361413,0,False,False,False,1,0,0,1.180651690385512,7461
6462,0.04028284475903146,0.1935483870967742,0.11981566820276497,0.0,0.6666666666666667,0.0,37.17145895980864,127.0605868156212,0,False,False,False,1,0,0,1.1880611194787696,7462
6463,0.028333284718204052,0.1935483870967742,0.11981566820276497,0.0,0.3333333333333333,0.0,37.17167622461135,127.06051128762829,0,True,True,False,1,0,0,0.9142999420637287,7463
6464,0.05865670132934187,0.1935483870967742,0.11981566820276497,0.004934210526315789,0.49999999999999994,0.0,37.171893489414074,127.06043575963535,0,True,True,False,1,0,0,1.1382722574377477,7464
6465,0.07138162426080397,0.22580645161290322,0.1382488479262673,0.00046992481203007516,0.6666666666666667,0.0,37.17211075421679,127.06036023164243,0,True,True,False,1,0,0,1.3684291065666898,7465
6466,0.12312488444222507,0.25806451612903225,0.1935483870967742,0.008928571428571428,0.3333333333333333,0.0,37.17154218390434,127.06191970739184,0,False,False,False,1,0,0,1.4531666454268803,7467
6467,0.10180544757720386,0.25806451612903225,0.12903225806451613,0.005404135338345864,0.3333333333333333,0.0,37.17175153591104,127.06181250859743,0,False,False,False,1,0,0,1.284789006957185,7468
6468,0.1068293537016674,0.25806451612903225,0.12903225806451613,0.0009398496240601503,0.3333333333333333,0.0,37.171960887917756,127.06170530980305,0,True,False,False,1,0,0,1.2762005116413393,7469
6469,0.07844136507775556,0.25806451612903225,0.12903225806451613,0.0009398496240601503,0.3333333333333333,0.0,37.172170239924455,127.06159811100865,0,True,False,False,1,0,0,1.2025288286098137,7470
6470,0.08696655359044672,0.25806451612903225,0.12903225806451613,0.0021146616541353382,0.3333333333333333,0.0,37.17237366387232,127.0614727599902,0,True,False,False,1,0,0,1.2303443054581586,7471
6471,0.1116354584124439,0.25806451612903225,0.1152073732718894,0.003994360902255639,0.49999999999999994,0.0,37.172356930902154,127.06114415890978,0,True,False,False,1,0,0,1.4042787801571206,7473
6472,0.23919416413916414,0.29032258064516125,0.17972350230414746,0.004934210526315789,0.3333333333333333,0.0,37.17056622288171,127.06474091343719,0,True,False,False,1,0,0,1.784432919948749,7475
6473,0.24220200736710965,0.29032258064516125,0.17972350230414746,0.0037593984962406013,0.3333333333333333,0.0,37.17060743888847,127.06501976186784,0,True,False,False,1,0,0,1.7865476318871159,7476
6474,0.16710581042214626,0.29032258064516125,0.17972350230414746,0.0009398496240601503,0.3333333333333333,0.0,37.17064865489522,127.06529861029848,0,True,False,False,1,0,0,1.5780013911755748,7477
6475,0.3087094798223776,0.3548387096774194,0.009216589861751152,0.0,0.6666666666666667,0.0,37.170690428512465,127.04539008011206,0,True,True,False,0,0,0,1.91456937417736,7479
6476,0.23156180189594355,0.29032258064516125,0.009216589861751152,0.0,1.0,0.0,37.17046405504116,127.04536523873432,0,True,True,False,0,0,0,1.8536538476007993,7480
6477,0.2489108212555374,0.25806451612903225,0.009216589861751152,0.0,1.0,0.0,37.170237681569844,127.04534039735657,0,True,True,False,0,0,0,1.8250816799820397,7481
6478,0.10910036870411316,0.25806451612903225,0.009216589861751152,0.0,1.0,0.0,37.17001130809854,127.04531555597882,0,True,True,False,0,1,0,1.518568656275486,7482
6479,0.004713065359586922,0.16129032258064516,0.009216589861751152,0.0,0.16666666666666669,0.1,37.17085796847518,127.04038967889693,0,True,True,False,0,2,0,0.7438978573388334,7483
6480,0.005389611026006502,0.16129032258064516,0.009216589861751152,0.0,0.16666666666666669,0.2,37.170632401979155,127.04037053444559,0,True,True,False,0,0,0,0.9668844422033742,7484
6481,0.0066075204544766945,0.0967741935483871,0.009216589861751152,0.001174812030075188,0.6666666666666667,0.2,37.17040683548314,127.04035138999427,0,True,True,False,0,3,0,1.2220273430412034,7485
6482,0.005389611026006502,0.16129032258064516,0.009216589861751152,0.0,0.16666666666666669,0.2,37.17065334794538,127.04025106901527,0,True,True,False,0,0,0,0.9668844422033742,7487
6483,0.005771361360150811,0.06451612903225806,0.009216589861751152,0.0021146616541353382,0.49999999999999994,0.2,37.170513066168,127.04001987944149,0,True,True,False,0,0,0,1.0195719989375949,7488
6484,0.06176394233574457,0.12903225806451613,0.02304147465437788,0.0,0.3333333333333333,0.0,37.16984464955111,127.04985645905195,0,True,False,False,2,2,0,0.7252062722734954,7489
6485,0.027176642577473934,0.0967741935483871,0.0,0.0,1.0,0.0,37.169843744249356,127.04957196167707,0,True,False,False,2,3,0,1.0179789334267644,7490
6486,0.03287449067816604,0.0967741935483871,0.0,0.0,1.0,0.0,37.169842838947616,127.0492874643022,0,True,False,False,2,3,0,1.0335571459398505,7491
