lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.0677937774304,37.16684122562046,0,70.58166666666666,598.1015022756358,7,9,1576,193.0,5,1,0,0,59.585,59.585,59.585,2.0,2.0,0,0,44,36.01695589396072,33.72528784522736,2.886765389848346
127.06802613793056,37.1669711920604,0,63.62694444444444,622.5146958819721,2,9,1576,193.0,6,1,0,0,59.585,59.585,59.585,2.0,2.0,0,0,44,11.060166292541284,58.62618415520709,3.787707434726341
127.06825806712988,37.16710144687025,0,48.53666666666666,646.9849422786662,5,5,1576,193.0,6,1,0,0,,59.585,59.585,,2.0,0,0,44,0.0,83.67646135607967,3.783804429064871
127.0684886305432,37.16723261485152,0,52.648888888888884,671.500182404003,1,6,1576,193.0,6,1,0,0,59.585,59.585,60.55666666666667,2.0,2.0,0,0,44,13.793241815254975,108.72955496749996,1.6760917975068872
127.06871919395655,37.16736378283277,0,52.60604166666666,696.0588774766383,6,9,1576,193.0,6,1,0,0,31.78,61.042500000000004,60.55666666666667,1.0,1.5,0,0,44,1.9364906211591124,133.8094733109914,4.085105277506046
127.06639220590937,37.169432126729866,0,68.4776893939394,643.279712421825,0,1749,1576,193.0,7,1,0,0,66.055,66.055,77.11833333333334,3.0,3.0,0,0,39,12.793489523922732,14.780353660124357,13.320529648269108
127.06634876299587,37.16966086108975,0,68.4776893939394,617.8292542663747,0,0,1576,193.0,7,1,0,0,,66.055,77.11833333333334,,3.0,0,0,39,2.753505672557005,7.9732794723605345,7.58049044735075
127.0662987033934,37.169882634963045,0,93.82636363636364,593.1655276111983,0,0,1576,193.0,6,1,0,0,,,66.055,,,0,0,39,27.750952150904094,26.675563562710284,9.973355074348524
127.06624864379091,37.17010440883635,0,87.80472222222222,568.5321391133627,0,0,1576,193.0,6,1,0,0,,,66.055,,,0,0,39,52.74839730763253,51.09496719296016,10.323430295725865
127.06619858418848,37.170326182709644,0,83.43750000000001,543.9332104214276,0,0,1576,193.0,6,1,0,0,66.055,66.055,66.055,3.0,3.0,0,0,39,77.74584113642089,75.90061210601576,6.843958075906296
127.066148524586,37.17054795658295,0,112.36916666666669,519.3736376767873,0,0,1576,193.0,6,1,0,0,,66.055,66.055,,3.0,0,0,39,53.28352720279537,54.57002937152259,6.823499739607838
127.06609846498354,37.17076973045625,0,119.48583333333333,494.85928034160213,0,0,1576,193.0,9,1,0,0,,,66.055,,,0,0,59,28.275016393381936,30.336403240412423,6.75319598099765
127.06604840538107,37.170991504329564,0,102.45055555555557,470.3972073345354,0,1149,1576,193.0,9,1,0,0,,,43.384,,,0,0,59,3.2665057291598667,10.667925052985579,6.754867269333639
127.0659983457786,37.171213278202856,0,112.3913888888889,445.9960216074617,0,1149,1576,193.0,9,1,0,1,66.655,51.087500000000006,43.384,2.5,3.0,0,0,59,11.4853354784946,15.832481823785004,15.9589131282394
127.06749178020986,37.16269597991183,0,79.30458333333334,362.4205033905001,0,0,2020,126.0,11,1,0,0,90.785,77.60833333333333,81.18875,4.0,3.6666666666666665,0,0,21,10.547750814819041,22.316537335388404,19.16231389342533
127.06732473773913,37.16288715122091,0,107.47708333333335,347.8733473723333,0,0,2020,189.0,11,1,0,0,90.785,90.785,77.60833333333333,4.0,4.0,0,0,21,9.35975830062706,17.38516697960258,14.754182226773601
127.08808282244026,37.128203421107614,0,114.33625,1504.7945102462998,0,1,1428,422.0,2,0,0,0,14.62,14.62,20.93166666666667,1.0,1.0,1,1,1,75.19301208435657,73.71239745953635,11.778505915547436
127.08780811891606,37.12811823934474,0,73.30250000000001,1494.806160216456,0,0,1428,422.0,2,0,0,0,14.62,8.8025,21.911666666666665,1.0,2.0,1,2,1,98.84766096301988,96.66754552133425,18.105707533283983
127.0875119879344,37.12811590447628,0,64.36041666666665,1477.129530877902,1,2,1428,422.0,2,0,0,0,31.375,31.375,21.911666666666665,1.0,1.0,2,2,1,96.86172603286961,116.67388122426057,11.76813906681307
127.08746487528794,37.128117854488075,0,64.36041666666665,1474.150396718667,1,2,1428,422.0,2,0,0,0,31.375,31.375,21.911666666666665,1.0,1.0,2,2,1,93.52212844900956,119.93196255824165,7.865174815816646
127.08749874202499,37.127886162178775,0,30.62708333333334,1495.2775375418923,1,1,1428,422.0,2,0,0,0,48.13,25.5575,21.911666666666665,1.0,2.0,1,2,1,113.86135523347029,134.3075497163737,7.243332594415591
127.0874382364913,37.127653095196756,0,19.193125000000002,1511.1643660161237,0,0,1428,422.0,2,0,0,0,48.13,48.13,26.415000000000003,1.0,1.0,1,1,1,131.65316640004485,157.0977929673151,7.555259425300397
127.08808282244026,37.128203421107614,0,114.33625,1504.7945102462998,0,1,1428,422.0,2,0,0,0,14.62,14.62,20.93166666666667,1.0,1.0,1,1,1,75.19301208435657,73.71239745953635,11.778505915547436
127.08789353540165,37.12803494974045,0,71.80194444444444,1506.741344963893,0,0,1428,422.0,2,0,0,0,14.62,8.8025,21.911666666666665,1.0,2.0,1,2,1,100.33570745434714,98.74373602941499,6.217806213793257
127.087704248363,37.1278664783733,0,24.837777777777784,1509.1047754157482,0,1,1428,422.0,2,0,0,0,2.9850000000000003,25.5575,21.911666666666665,3.0,2.0,1,2,1,125.47842846553826,123.82304052972584,5.902796134885672
127.08751496132437,37.12769800700615,0,19.193125000000002,1511.8828491171626,0,0,1428,422.0,2,0,0,0,48.13,48.13,21.911666666666665,1.0,1.0,1,1,1,131.23796017548153,148.9260928299308,5.623646386025922
127.08808282244026,37.128203421107614,0,114.33625,1504.7945102462998,0,1,1428,422.0,2,0,0,0,14.62,14.62,20.93166666666667,1.0,1.0,1,1,1,75.19301208435657,73.71239745953635,11.778505915547436
127.0882712209073,37.1283711866224,0,133.46444444444444,1503.265416214278,0,0,1428,422.0,2,0,0,0,,45.19,29.904999999999998,,3.0,0,0,1,50.16150072231338,48.91123005448132,10.976259058191646
127.08845961937438,37.12853895213721,0,154.4893888888889,1502.152100637206,0,0,1428,422.0,2,0,0,0,45.19,45.19,45.19,3.0,3.0,0,0,1,25.13001478031789,24.595886845569552,6.648785207734703
127.08864801784142,37.128706717652,0,152.092875,1501.4554871851951,0,0,1428,422.0,2,0,0,0,,,45.19,,,0,0,1,0.09855426377266636,8.453493945356257,7.841170186637699
127.08883703849186,37.128874260249454,0,138.28166666666667,1501.2337558092631,0,0,1428,422.0,2,0,0,0,,,45.19,,,0,0,1,7.856772666314138,14.970806247224791,11.220592906022539
127.08902932560505,37.12904063253078,0,91.3775,1501.7341534537734,0,0,1428,422.0,2,0,0,0,45.19,45.19,45.19,3.0,3.0,0,0,1,21.52704999251728,14.756884763096144,7.311821367976145
127.08922161271822,37.129207004812116,0,91.3775,1502.655537928373,0,0,1428,422.0,2,0,0,0,,45.19,45.19,,3.0,0,0,1,45.84687505565997,38.43387787416741,7.359212222556381
127.08941389983141,37.12937337709345,0,62.92805555555557,1503.997134262548,0,0,1428,422.0,2,0,0,0,45.19,45.19,45.19,3.0,3.0,0,0,1,70.45240772927535,63.26383820422828,7.335011734047339
127.08960618694456,37.12953974937479,0,82.39694444444446,1505.7578179988657,0,0,1428,422.0,2,0,0,0,,,45.19,,,0,0,1,45.32601837983104,44.99800384936785,7.09314610432644
127.08979847405773,37.12970612165612,0,101.47916666666667,1507.9361198961255,0,0,1428,422.0,2,0,0,0,,,67.59833333333333,,,0,0,1,20.199649558235798,20.664731684369276,7.0991355783824055
127.08999076117092,37.129872493937455,0,83.39805555555556,1510.5302319895438,0,0,1428,422.0,2,0,0,0,,67.59833333333333,71.71625,,2.3333333333333335,0,2,0,0.0,9.746414908085084,7.3786903578651355
127.06611336289774,37.164404286839755,0,84.94166666666666,302.1872632029807,0,0,1371,189.0,10,1,0,0,,92.86,93.3775,,4.0,0,0,23,123.79343228951286,121.2682571770496,11.11899472561434
127.06627309747778,37.16421875145929,0,29.26246031746032,301.96954800599883,0,0,1371,189.0,10,1,0,0,92.86,92.86,92.86,4.0,4.0,0,0,23,145.72874784012,143.6614467341132,11.428463885583419
127.06357715582334,37.16594885088449,0,16.346964285714286,341.31354359989615,0,0,1371,193.0,8,2,0,0,13.45,13.45,9.3325,3.0,3.0,0,0,19,9.6133729467705,6.929231269668706,5.742030200282292
127.06347179179852,37.1661614909823,0,16.05291666666667,350.79445045582474,0,0,1371,193.0,6,2,0,0,13.45,13.45,13.45,3.0,3.0,0,0,21,20.900038286451466,18.867605107530743,4.64352291996559
127.06329186703026,37.16634271133564,0,20.895087301587306,354.85408879517905,0,0,1371,193.0,5,2,0,0,13.45,13.45,13.45,3.0,3.0,0,0,31,42.86515446477078,44.514445994351526,5.900998620235621
127.06310527337472,37.166517329858436,0,37.859857142857145,359.76074010069556,0,0,1576,193.0,5,2,0,0,13.45,13.45,13.45,3.0,3.0,0,0,31,39.18474434144712,36.78752524050407,4.844686398257365
127.06292835484936,37.16670234963967,0,60.85742063492063,367.81570083476106,0,0,1576,193.0,5,2,0,0,13.45,13.45,13.45,3.0,3.0,0,0,31,14.943019404521042,11.998713580277158,4.884173992402355
127.06275111353584,37.16687976354886,0,69.12041666666666,376.7200885429916,0,0,1576,193.0,5,2,0,0,,13.45,13.45,,3.0,0,0,29,6.5679207551428895,8.307833607782014,7.604277895273309
127.06262774631986,37.16708584499574,0,57.63488888888889,381.4079953523296,0,0,1576,193.0,3,0,0,0,13.45,13.45,13.45,3.0,3.0,0,0,29,13.312200524202247,23.445145845621443,6.868735684961665
127.06250437910393,37.167291926442616,0,81.30639393939394,360.0295169368141,0,0,1576,193.0,3,0,0,0,,13.45,9.83,,3.0,0,0,44,9.46386448789302,6.74409284315992,5.656430503403565
127.06446206500654,37.17052500687495,0,282.3066666666667,500.73425654266845,50,249,1576,193.0,9,1,0,0,,,96.515,,,0,0,39,42.29814883520661,54.27708402458486,0.669293139795042
127.06451260901214,37.17030288326386,0,308.3002777777778,506.6088391509409,349,561,1576,193.0,7,1,0,0,,,92.17500000000001,,,0,0,39,45.63559656573406,71.74325838025419,0.7383539950045298
127.06456315301773,37.170080759652784,0,317.15722222222223,505.7979602973688,268,587,1576,193.0,7,1,0,0,92.17500000000001,92.17500000000001,92.17500000000001,2.0,2.0,0,0,39,59.672680305734914,90.03987309466423,0.7752651541096744
127.06461369702335,37.16985863604169,0,288.3225,506.22757237400583,271,533,1576,193.0,6,1,0,0,92.17500000000001,92.17500000000001,92.17500000000001,2.0,2.0,0,0,39,57.08237856475004,111.00881217245288,0.8121500404609864
127.06466424102896,37.1696365124306,0,324.08229166666666,506.8276198941888,207,461,1576,193.0,5,1,0,0,,,92.17500000000001,,,0,0,39,32.025894322990204,133.39575794801894,0.8490086444865725
127.06471501905048,37.169413992721374,0,324.08229166666666,508.20803147103635,190,387,1576,193.0,5,1,0,0,92.17500000000001,92.17500000000001,92.17500000000001,2.0,2.0,0,0,39,6.922446529491921,128.10280382783165,0.8733380349216474
127.06577638972814,37.169348433706816,0,132.35083333333333,601.4925994407308,42,93,1576,193.0,5,1,1,1,94.075,94.075,91.16666666666667,2.0,2.0,0,0,39,8.316564968897712,33.706945789972565,4.959165357844358
127.0654979613568,37.16931065440668,0,216.8838888888889,576.5290253163377,57,143,1576,193.0,5,1,0,0,,88.4,91.23750000000001,,3.0,0,0,39,12.76185545753399,58.65624985204689,5.502023913954658
127.06521953298544,37.169272875106564,0,302.21111111111105,551.5761074277282,94,164,1576,193.0,5,1,0,0,88.4,88.4,90.28750000000001,3.0,3.0,0,0,39,8.110461407263603,83.68448577637332,5.761791227414432
127.06494110461409,37.169235095806435,0,375.52888888888884,526.6353622461611,83,270,1576,193.0,5,1,0,0,,92.17500000000001,90.28750000000001,,2.0,0,0,39,6.0063516348471335,108.73717192529425,5.364720939984863
127.06538521204862,37.162299536308716,0,10.253554292929293,182.22456629415692,0,0,1371,126.0,6,1,0,0,,,,,,0,0,29,78.80112263162117,76.02414115456709,1.8542472765613145
127.0652741594188,37.162508191419626,0,13.081035353535354,167.54542972981096,0,0,1371,126.0,8,1,0,0,,,7.535,,,0,0,29,81.52344580453901,75.51351631781925,1.705052211184466
127.06516310678906,37.162716846530536,0,39.87742424242425,155.57706892352905,0,0,1371,126.0,9,2,0,0,7.535,7.535,7.535,2.0,2.0,0,0,29,91.37589457000101,83.01793677204996,1.6663561573863446
127.06505205415922,37.16292550164145,0,52.257727272727266,146.9831661119565,0,0,1371,189.0,9,2,0,0,,7.535,7.535,,2.0,0,0,25,106.39577644098846,96.68882346470104,1.6273684347239892
127.06494100152943,37.16313415675237,0,48.940505050505045,142.3760856761714,0,0,1371,189.0,10,2,0,0,,7.535,7.535,,2.0,0,0,25,124.73007761448231,114.33521735857819,1.557202142707347
127.0648416627981,37.16334673522442,0,56.61142045454545,143.26777273763173,0,0,1371,189.0,10,2,0,0,7.535,7.535,7.535,2.0,2.0,0,0,25,119.22422061147618,124.6098075891844,3.4537054273274768
127.06477972293959,37.163567260549996,0,74.38629166666666,151.673017622225,0,1,1371,189.0,10,2,0,0,,7.535,7.535,,2.0,0,0,26,96.71988244204174,101.41271333943328,2.9207981108248013
127.06472488527314,37.16378871855499,0,74.38629166666666,164.05138523294275,1,1,1371,189.0,10,2,0,0,,7.535,7.535,,2.0,0,0,26,76.28113099608362,79.74917185431437,3.0267253254168995
127.06467004760664,37.16401017655998,0,134.83293434343435,179.09935331062445,0,0,1371,189.0,10,2,0,0,,7.535,7.535,,2.0,0,0,26,59.48455265906736,60.75266550787049,2.5292764638732943
127.06461520994014,37.16423163456496,0,125.3105176767677,196.20363929776354,0,0,1371,189.0,10,2,0,0,7.535,7.535,7.535,2.0,2.0,0,0,26,50.13520413275872,47.72217526887766,1.9782168674342873
127.06456037227369,37.16445309256995,0,94.96523989898992,214.873744025263,0,0,1371,189.0,10,2,0,0,,,7.535,,,0,0,26,50.737143036604735,45.15706844804423,1.7314308986971905
127.0645055346072,37.16467455057494,0,128.41598484848487,234.73634458366743,0,0,1371,189.0,10,2,0,0,,,7.535,,,0,0,21,61.36476460991976,53.005816785654815,1.5412878999211548
127.06445069694072,37.16489600857992,0,63.43707070707071,255.51349198318923,0,0,1371,189.0,10,2,0,0,,7.535,27.21,,2.0,0,0,21,71.46223087609111,69.52882919226086,1.3918944923866772
127.06525406237594,37.1655543191821,0,33.07416666666667,351.7089361510662,0,0,1371,189.0,11,1,0,0,,94.81,78.87083333333334,,4.0,0,0,27,16.904686231567887,15.07719502322688,14.259572901713524
127.06501147122124,37.16543597853673,0,31.749166666666667,330.31409953715814,0,0,1371,189.0,11,1,0,0,,46.885000000000005,78.835,,3.0,0,0,27,0.20498604923408076,4.575362154508466,2.230165802976194
127.06476888006651,37.16531763789136,0,26.555833333333332,309.4981999409167,0,0,1371,189.0,11,1,0,0,46.885000000000005,46.885000000000005,27.21,3.0,3.0,0,0,25,21.10094577212889,22.33713860521593,0.33351282399130117
127.06452628891176,37.16519929724599,0,34.809999999999995,289.3862027280799,0,0,1371,189.0,10,2,0,0,46.885000000000005,27.21,27.21,3.0,2.5,0,0,21,46.33120367222107,46.0597196080497,0.6107640114663218
127.06525406237594,37.1655543191821,0,33.07416666666667,351.7089361510662,0,0,1371,189.0,11,1,0,0,,94.81,78.87083333333334,,4.0,0,0,27,16.904686231567887,15.07719502322688,14.259572901713524
127.06549385892949,37.165676178865105,0,27.171111111111113,373.79965213500543,1,1,1371,193.0,8,0,0,0,50.395,50.395,83.11125000000001,2.0,2.0,0,0,28,3.5810440955513356,3.398524652183206,1.9021593476179104
127.065733655483,37.16579803854809,0,13.960959595959595,396.2653528996008,0,1,1371,193.0,7,0,0,0,,50.395,30.450000000000003,,2.0,0,0,28,28.809339969690726,27.01019748633914,2.40522805907584
127.0673290564301,37.166581292740595,0,104.84416666666665,549.4823207123101,0,1,1270,193.0,4,1,0,0,,20.745,31.48,,3.0,0,0,44,10.01413452658977,10.419686836178698,10.071633601859663
127.06708693303106,37.16646455041712,0,57.256458333333335,525.9056422880064,0,0,1270,193.0,4,1,0,0,,,25.810000000000002,,,0,0,48,3.4890644456983995,3.6931612437587575,2.4289740878963215
127.06684480963202,37.16634780809365,0,57.00833333333333,502.47716538384003,0,0,1270,193.0,5,1,0,0,42.574999999999996,42.574999999999996,42.574999999999996,2.0,2.0,0,0,59,28.593813832697247,27.5712073128908,3.220768352195035
127.06660268623298,37.16623106577018,0,11.613333333333332,479.21863115499616,0,0,1270,193.0,5,1,0,0,,42.574999999999996,42.574999999999996,,2.0,0,0,59,53.69859022105341,52.605507091054356,3.704213007434473
127.06636056283396,37.16611432344671,0,13.6825,456.1560401685155,0,0,1371,193.0,7,1,0,0,,,26.54,,,0,0,57,78.80339361546176,77.68621112588478,2.930712422908056
127.06594467645009,37.16590527506914,0,14.291136363636364,416.2971702092316,0,0,1371,193.0,7,0,0,0,,10.505,30.450000000000003,,2.0,0,0,42,51.010217477782454,49.13698052870228,2.5155918384377416
127.06618634350842,37.16602867189358,0,14.900416666666665,439.54829478908243,0,0,1371,193.0,7,0,0,0,10.505,10.505,10.505,2.0,2.0,0,0,57,76.47053172213963,74.56463355719661,2.5405029979194333
127.04271553163008,37.15745590111501,0,48.356944444444444,1293.2316161239619,0,0,319,84.0,0,0,0,0,,54.64,66.56,,1.0,0,1,0,5.486924547218582,14.245564202238397,12.791323233640458
127.04259428812469,37.157668654520435,0,27.344583333333333,1296.06528394839,0,0,319,84.0,0,0,0,0,54.64,66.56,77.63666666666667,1.0,2.5,1,2,0,28.38920852184316,37.23742529161056,8.803902971739152
127.04250993115878,37.157891936698526,0,30.710555555555555,1295.9375143181346,0,0,319,84.0,0,0,0,0,77.215,77.215,70.79166666666667,1.0,1.0,2,2,0,26.372534979545346,24.60359922697526,3.7566027134701003
127.04203399762649,37.15846527405305,0,3.324722222222223,1320.3766089010714,0,0,319,84.0,0,0,0,0,62.925,75.13333333333333,63.538,1.5,1.3333333333333333,2,3,0,23.521446158855987,49.07430748274085,7.5574113437926735
127.04189492553522,37.15824985689621,0,29.003888888888884,1338.0771639621319,0,0,319,84.0,0,0,0,0,74.77,75.13333333333333,63.785833333333336,1.0,1.3333333333333333,1,3,0,0.0,29.374026483240257,3.943330175110792
127.04161818715444,37.15819147761549,0,36.765208333333334,1363.497410372156,0,0,103,0.0,0,0,0,0,74.77,74.77,69.557,1.0,1.0,1,1,0,21.710545865784027,38.52749988573878,10.473399620210264
127.0415988087709,37.16354287611573,0,1.55,1348.246703450416,0,0,1647,277.0,2,1,0,0,,,6.885,,,0,0,0,82.37631384909587,81.92221393520153,75.28438004923615
127.04159872861037,37.16331667256137,0,5.107777777777778,1343.6701047315387,0,0,1647,277.0,2,1,0,0,,,8.295,,,0,0,0,57.8905357851566,58.14102344130963,50.19562712543249
127.0415986484498,37.163090469007,0,4.278083333333333,1339.5484211918347,0,0,1647,277.0,2,1,0,0,8.295,8.295,18.62875,4.0,4.0,0,0,0,34.31002171081142,36.193273126720904,25.106876090579494
127.04159856828925,37.16286426545264,0,8.262444444444444,1335.8858635076606,0,1,1647,277.0,2,1,0,0,32.335,20.315,22.073124999999997,3.0,3.5,0,0,0,16.23105566242523,22.360058815734366,0.01812694789324048
127.0415984881287,37.16263806189828,0,7.4318333333333335,1332.6862170113075,1,2,1647,277.0,2,1,0,0,,24.841250000000002,20.666111111111107,,1.4,0,2,0,0.0,14.38375776726879,20.070406959242902
127.0415988087709,37.16354287611573,0,1.55,1348.246703450416,0,0,1647,277.0,2,1,0,0,,,6.885,,,0,0,0,82.37631384909587,81.92221393520153,75.28438004923615
127.04166324366136,37.163762953091066,0,1.0483333333333333,1347.5420515443955,0,0,1647,277.0,2,1,0,0,0.15,6.885,13.973333333333331,3.0,3.0,0,0,0,105.8115883441408,104.60537354813003,99.49705161847298
127.04172767855181,37.163983030066404,0,0.898875,1347.304226780724,0,0,1647,277.0,2,1,0,0,,0.15,13.973333333333331,,3.0,0,0,0,129.80380535510156,128.18706117741183,123.71052129613102
127.04176591030266,37.16420567501822,0,1.1162777777777777,1349.8594388536662,0,0,1647,277.0,2,1,0,0,,,13.973333333333331,,,0,0,0,154.2939088780821,152.6273631897866,148.2891177753401
127.04177079260306,37.164431588303756,0,14.794083333333331,1355.8227642554966,0,0,1647,277.0,2,1,0,0,,14.149999999999999,13.973333333333331,,2.5,0,0,0,179.33287658234798,177.6582993328226,173.33134063485278
127.04177567490349,37.16465750158928,0,19.64322222222222,1362.2216513605044,0,0,1647,277.0,2,1,0,0,0.15,14.149999999999999,13.973333333333331,3.0,2.5,0,0,0,204.38077716030895,202.7003195785454,198.3735654898576
127.04178055720388,37.164883414874794,0,24.85020833333333,1369.0499928448182,0,0,1647,277.0,2,0,0,0,0.15,13.973333333333331,13.973333333333331,3.0,2.6666666666666665,0,0,0,229.43468557559544,227.74976803918074,223.41704610669194
127.04178543950428,37.16510932816033,0,25.472777777777775,1376.301396721926,0,0,1647,277.0,2,0,0,0,,28.15,13.973333333333331,,2.0,0,0,0,254.49282803810135,252.80443689884336,248.46637746605245
127.0417903218047,37.16533524144585,0,19.580624999999998,1383.9692130646986,0,0,1647,277.0,2,0,0,0,,,13.923333333333332,,1.0,0,0,0,279.5540664769141,277.86291425925987,273.520487241653
127.04179520410507,37.16556115473137,0,18.37611111111111,1392.0465607630902,0,0,1647,277.0,2,0,0,0,,0.0,9.403333333333332,,1.0,0,0,0,304.61763723061455,302.92425521274413,298.5781730206759
127.04143516711498,37.16611224134922,0,3.3816666666666664,1443.9756135371745,0,0,1647,277.0,1,0,0,0,,,0.03,,,0,0,0,367.31367397879836,365.8827691884073,360.76128639121447
127.0414330866823,37.16588622193287,0,14.019166666666663,1434.8957053463646,0,0,1647,277.0,2,0,0,0,,,0.03,,,0,0,0,342.33464850907313,340.9537717430933,335.699046631464
127.04143100624964,37.16566020251652,0,13.722777777777777,1426.1992373887201,0,0,1647,277.0,2,0,0,0,,,0.03,,,0,0,0,317.37220221221224,316.04938179290326,310.6368088006893
127.04142892581696,37.165434183100174,0,23.73625,1417.893264979117,0,0,1647,277.0,2,0,0,0,,,6.81,,,0,0,0,292.4305803305542,291.08570266163554,285.5745729033359
127.04142684538428,37.16520816368383,0,21.730833333333333,1409.9846891062175,0,0,1647,277.0,2,0,0,0,13.62,13.62,13.62,3.0,3.0,0,0,0,267.5156070387126,266.0061281885183,260.51233893505184
127.04142476495159,37.164982144267476,0,23.08833333333334,1402.4802324835193,0,0,1647,277.0,2,0,0,0,,13.62,6.885,,3.0,0,0,0,242.63549110451137,240.92757674697108,235.45010689479895
127.04142268451893,37.16475612485113,0,27.22694444444444,1395.3864151880869,0,0,1647,277.0,2,1,0,0,13.62,13.62,6.885,3.0,3.0,0,0,0,217.75281719885012,215.85040458735492,210.38787678976283
127.04142060408628,37.16453010543479,0,11.614583333333334,1388.7095300830829,0,0,1647,277.0,2,1,0,0,,0.15,6.885,,3.0,0,0,0,192.68293822393215,190.7751552495416,185.32564861105251
127.0414185236536,37.164304086018426,0,7.890722222222223,1382.4556181353637,0,0,1647,277.0,2,1,0,0,,,0.15,,,0,0,0,167.61731674883686,165.7027012177514,160.2634223568758
127.04142239375444,37.16407858396366,0,0.2466666666666667,1376.1294459256771,0,0,1647,277.0,2,1,0,0,,,6.885,,,0,0,0,142.6459458172593,140.71745005021182,135.24040409265933
127.04149469499069,37.163859031566965,0,1.0508333333333333,1364.4359969107077,0,0,1647,277.0,2,1,0,0,13.62,6.885,6.885,3.0,3.0,0,0,0,118.59545004476497,116.9543517229196,110.668259239213
127.04156699622696,37.16363947917027,0,1.55,1353.1107579073666,0,0,1647,277.0,2,1,0,0,,6.885,6.885,,3.0,0,0,0,93.43787023729857,93.00832150593926,86.09611973485423
127.04159844323877,37.16251138790784,0,9.312777777777777,1331.0978786265423,0,2,1647,277.0,2,1,0,0,2.7,2.7,20.817777777777778,1.0,1.0,0,1,0,8.634012789925524,15.982160286637113,18.191478169159204
127.0414501573962,37.162314859282525,0,15.554583333333333,1342.0340866520723,0,0,1647,277.0,2,1,0,0,,5.0200000000000005,20.189999999999998,,1.0,0,0,0,30.890980604799566,39.66750593964955,12.66923803896275
127.04145085816616,37.162087273815686,0,11.205055555555555,1339.911778756507,0,0,1647,277.0,2,1,0,0,6.805,6.805,6.1175,1.0,1.0,0,0,0,55.91976792223887,55.0408153588747,12.237211054393445
127.04145155893616,37.16185968834886,0,21.114166666666666,1338.2628884590727,0,0,1647,277.0,2,1,0,0,,3.95,6.1175,,1.0,0,0,0,80.51934195687372,38.40475701369374,10.083245842201817
127.04145660169523,37.161632488500096,0,14.619444444444445,1336.7052109311828,0,0,70,0.0,1,1,0,0,,,22.151249999999997,,,0,0,0,105.44531249521441,34.95610457024762,9.152791023548716
127.04148443989712,37.16140731314616,0,10.705,1333.6010280012827,0,0,70,0.0,1,1,0,0,,,19.653,,,0,0,0,130.52945088799993,35.991536483042296,9.672978060664173
127.041512278099,37.161182137792224,0,11.659166666666666,1330.9634793624211,0,0,70,0.0,1,1,0,0,6.805,6.805,19.653,1.0,1.0,0,0,0,155.28752988630828,50.72816294755423,9.713052612744802
127.04154011630091,37.160956962438284,0,7.719444444444444,1328.7953436948533,0,0,70,0.0,1,1,0,0,9.66,6.805,19.653,1.0,1.0,0,0,0,179.59009499541247,71.50204827957927,9.26099812475658
127.04156795450277,37.16073178708436,0,9.820833333333333,1327.098921690114,0,0,70,0.0,1,1,0,0,,,19.653,,,0,0,0,204.08867142615262,94.40857927068215,8.473006517785858
127.04160842117659,37.16050787391292,0,12.059500000000002,1324.7479768640871,0,0,175,8.0,1,1,0,0,,,19.653,,,0,0,0,228.4867757405995,90.4462636939225,8.386707330722444
127.04165730683165,37.16028480219648,0,12.480444444444446,1322.1166680631409,0,0,319,84.0,1,1,0,0,,6.805,20.909,,1.0,0,0,0,223.83277637350312,67.65750113753822,8.347701469314542
127.04170619248673,37.16006173048003,0,12.139083333333335,1319.9587837360618,0,0,319,84.0,1,1,0,0,9.66,6.805,20.909,1.0,1.0,0,0,0,198.77449776444706,47.307957236689376,8.383133950787839
127.0417550781418,37.1598386587636,0,12.529055555555558,1318.2766488030643,0,0,319,84.0,1,0,0,0,,,20.909,,,0,0,0,173.7381473866832,34.08875008625255,8.412314291516662
127.04180455994019,37.15961345974651,0,15.230833333333333,1317.0514652964252,0,0,319,84.0,1,0,0,0,6.805,6.805,20.909,1.0,1.0,0,0,0,148.49584258022898,34.156092571801146,9.228283262542844
127.04182471034552,37.159522103759286,0,15.230833333333333,1316.6867746073742,0,0,319,84.0,1,0,0,0,6.805,6.805,20.909,1.0,1.0,0,0,0,138.26941835751597,32.84662841295347,9.267502453019095
127.04186905087114,37.15929819916051,0,14.870277777777778,1316.5754700029843,0,0,319,84.0,1,0,0,0,,,13.32,,,0,0,0,113.27174476306212,41.563445602235895,8.825348410259416
127.04191339139679,37.15907429456173,0,15.184791666666667,1316.9448697969056,0,0,319,84.0,0,0,0,0,27.63,27.63,19.835,2.0,2.0,0,0,0,88.36561616574353,60.34996489219901,8.505252127411095
127.0419577319224,37.15885038996296,0,8.463611111111112,1317.7945697975208,0,0,319,84.0,0,0,0,0,,27.63,38.14666666666667,,2.0,0,0,0,63.65857306957313,82.5996119123929,8.092481541948112
127.04200207244804,37.15862648536417,0,4.6312500000000005,1319.1236419080228,0,0,319,84.0,0,0,0,0,,74.77,63.25749999999999,,1.0,0,1,0,39.525733049468904,67.12642923306484,7.724771207559463
